Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,core/admin/ajax/file-browser/upload.php,upload.php,163,126,19,18,45,6476,128
PHP,core/admin/modules/users/update.php,update.php,40,33,1,6,6,1443,31
PHP,core/inc/bigtree/apis/storage.php,storage.php,264,166,71,27,59,9647,159
PHP,core/admin/modules/pages/revisions.php,revisions.php,191,170,7,14,13,7043,122
PHP,core/inc/lib/phpmailer.php,phpmailer.php,3413,1997,1186,230,340,117585,1844
PHP,core/admin/auto-modules/forms/edit.php,edit.php,48,39,3,6,11,1871,42
PHP,core/admin/modules/pages/edit.php,edit.php,25,14,5,6,1,1036,21
PHP,core/admin/modules/users/create.php,create.php,33,29,1,3,5,1083,27
PHP,core/inc/bigtree/cms.php,cms.php,1497,803,498,196,219,47856,799
PHP,core/admin/ajax/dashboard/check-module-integrity.php,check-module-integrity.php,60,48,7,5,14,1929,50
PHP,core/inc/bigtree/admin.php,admin.php,8339,4512,2804,1023,1053,274895,3955
PHP,core/admin/modules/developer/modules/views/add.php,add.php,44,39,2,3,9,1407,38
PHP,core/admin/auto-modules/forms/_locked.php,_locked.php,20,20,0,0,1,740,20
PHP,core/admin/modules/pages/_locked.php,_locked.php,17,17,0,0,1,626,17
