Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/lib/virtio.c,virtio.c,771,483,230,58,110,21724,507
C,src/lib/pci_virtio_sock.c,pci_virtio_sock.c,2483,1749,326,408,330,64700,1452
C,src/lib/pci_virtio_rnd.c,pci_virtio_rnd.c,187,105,47,35,5,4891,133
C,src/lib/pci_virtio_block.c,pci_virtio_block.c,494,345,101,48,33,14201,368
