Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,lib/vtls/vtls.h,vtls.h,278,173,69,36,4,11867,223
C,lib/vtls/vtls.c,vtls.c,1336,949,191,196,159,36096,800
C,lib/url.c,url.c,4865,3152,1048,665,803,153670,3031
C,src/tool_writeout.c,tool_writeout.c,369,334,26,9,53,13060,251
C,src/tool_msgs.c,tool_msgs.c,125,75,35,15,9,3283,92
C,lib/telnet.c,telnet.c,1700,1331,177,192,204,47040,915
C,lib/smtp.c,smtp.c,1645,1004,367,274,257,46789,877
C Header,lib/vtls/schannel.h,schannel.h,108,56,40,12,1,3669,83
C,lib/vtls/schannel.c,schannel.c,2108,1586,243,279,365,71847,1340
C,lib/vtls/openssl.c,openssl.c,3813,2882,484,447,498,114135,2310
C,lib/vtls/nss.c,nss.c,2392,1744,272,376,364,72228,1432
C,lib/multi.c,multi.c,3183,2018,696,469,440,100940,1947
C,lib/vtls/mbedtls.c,mbedtls.c,1080,818,91,171,120,32410,645
C,lib/vtls/gtls.c,gtls.c,1834,1407,199,228,264,56890,1107
C,lib/vtls/gskit.c,gskit.c,1384,1092,120,172,188,42124,849
C,lib/vtls/darwinssl.c,darwinssl.c,3066,2513,307,246,374,103842,1896
C,lib/vtls/cyassl.c,cyassl.c,1026,783,117,126,146,32655,639
C,lib/vauth/cleartext.c,cleartext.c,159,63,80,16,5,4966,105
