Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/vtls/wolfssl.c,wolfssl.c,1377,1060,146,171,191,41849,830
C Header,lib/vtls/vtls.h,vtls.h,241,120,85,36,0,9825,180
C,lib/vtls/vtls.c,vtls.c,1865,1394,214,257,219,50091,1067
C,lib/url.c,url.c,4107,2871,730,506,621,127394,2551
C,src/tool_writeout.c,tool_writeout.c,499,423,41,35,94,15434,313
C,src/tool_msgs.c,tool_msgs.c,141,85,42,14,10,3726,99
C,lib/telnet.c,telnet.c,1597,1265,163,169,192,44297,855
C,lib/smtp.c,smtp.c,1932,1163,462,307,277,58252,1080
C,lib/vtls/sectransp.c,sectransp.c,3527,2798,418,311,446,128913,2212
C Header,lib/vtls/schannel.h,schannel.h,199,130,44,25,3,6137,149
C,lib/vtls/schannel.c,schannel.c,2809,2148,312,349,452,94429,1760
C,lib/vtls/rustls.c,rustls.c,689,542,78,69,105,21339,442
C,lib/vtls/openssl.c,openssl.c,4891,3748,586,557,666,147511,2890
C,lib/vtls/nss.c,nss.c,2580,1907,287,386,361,78507,1531
C,lib/multi.c,multi.c,3744,2510,740,494,573,115567,2254
C,lib/vtls/mbedtls.c,mbedtls.c,1306,1009,110,187,165,40110,754
C,lib/vtls/gtls.c,gtls.c,1699,1305,163,231,256,52039,1014
C,lib/vtls/gskit.c,gskit.c,1326,1057,103,166,175,40771,808
C,lib/vauth/cleartext.c,cleartext.c,138,54,71,13,7,4080,92
