Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,lib/vtls/vtls.h,vtls.h,274,167,69,38,4,11544,218
C,lib/vtls/vtls.c,vtls.c,1329,947,188,194,156,35926,800
C,lib/url.c,url.c,4846,3121,1058,667,804,153318,3013
C,src/tool_writeout.c,tool_writeout.c,369,334,26,9,53,13056,251
C,src/tool_msgs.c,tool_msgs.c,125,75,35,15,9,3281,91
C,lib/telnet.c,telnet.c,1700,1330,176,194,203,46858,913
C,lib/smtp.c,smtp.c,1638,1000,365,273,257,46601,872
C Header,lib/vtls/schannel.h,schannel.h,34,8,22,4,0,1337,27
C,lib/vtls/schannel.c,schannel.c,1852,1365,252,235,312,65771,1194
C,lib/vtls/openssl.c,openssl.c,3656,2752,470,434,474,109845,2231
C,lib/vtls/nss.c,nss.c,2380,1737,269,374,364,71932,1425
C,lib/multi.c,multi.c,3087,1942,695,450,404,98552,1908
C,lib/vtls/mbedtls.c,mbedtls.c,1075,814,90,171,118,32254,643
C,lib/vtls/gtls.c,gtls.c,1841,1413,199,229,264,57168,1113
C,lib/vtls/gskit.c,gskit.c,1390,1097,121,172,188,42282,854
C,lib/vtls/darwinssl.c,darwinssl.c,3020,2488,294,238,366,102312,1873
C,lib/vtls/cyassl.c,cyassl.c,1017,774,117,126,144,32440,638
C,lib/vauth/cleartext.c,cleartext.c,165,69,80,16,6,5063,109
