Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,lib/vtls/wolfssl.c,wolfssl.c,1247,952,142,153,175,38953,760
C Header,lib/vtls/vtls.h,vtls.h,344,224,80,40,4,15248,282
C,lib/vtls/vtls.c,vtls.c,1500,1079,210,211,180,41347,905
C,lib/url.c,url.c,4212,2943,762,507,639,131033,2604
C,src/tool_writeout.c,tool_writeout.c,439,367,39,33,78,13647,272
C,src/tool_msgs.c,tool_msgs.c,141,85,42,14,10,3739,99
C,lib/telnet.c,telnet.c,1591,1261,159,171,190,43824,848
C,lib/smtp.c,smtp.c,1927,1157,462,308,276,58340,1075
C,lib/vtls/sectransp.c,sectransp.c,3539,2795,429,315,445,128788,2226
C Header,lib/vtls/schannel.h,schannel.h,198,129,44,25,3,6150,148
C,lib/vtls/schannel.c,schannel.c,2815,2145,318,352,453,94906,1766
C,lib/vtls/rustls.c,rustls.c,636,493,78,65,94,19876,410
C,lib/vtls/openssl.c,openssl.c,4617,3509,595,513,646,142131,2752
C,lib/vtls/nss.c,nss.c,2536,1868,283,385,355,76727,1513
C,lib/multi.c,multi.c,3732,2515,726,491,566,114732,2239
C,lib/vtls/mbedtls.c,mbedtls.c,1273,984,105,184,154,39290,741
C,lib/vtls/gtls.c,gtls.c,1705,1302,169,234,256,52486,1027
C,lib/vtls/gskit.c,gskit.c,1329,1061,103,165,176,40689,806
C,lib/vauth/cleartext.c,cleartext.c,138,54,71,13,7,4093,92
