Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TemplateToolkit,share/views/ajax/device/vlans.tt,vlans.tt,31,30,0,1,1,916,29
TemplateToolkit,share/views/ajax/report/vlaninventory.tt,vlaninventory.tt,45,44,0,1,1,1348,35
TemplateToolkit,share/views/ajax/search/vlan.tt,vlan.tt,53,52,0,1,1,2274,36
TemplateToolkit,share/views/ajax/admintask/users.tt,users.tt,111,105,0,6,2,4923,81
TemplateToolkit,share/views/ajax/admintask/userlog.tt,userlog.tt,61,60,0,1,2,1882,44
TemplateToolkit,share/views/ajax/admintask/undiscoveredneighbors.tt,undiscoveredneighbors.tt,40,38,0,2,4,1525,37
TemplateToolkit,share/views/ajax/admintask/topology.tt,topology.tt,101,98,0,3,1,4674,73
TemplateToolkit,share/views/ajax/admintask/timedoutdevices.tt,timedoutdevices.tt,43,42,0,1,3,1626,41
TemplateToolkit,share/views/ajax/report/subnets.tt,subnets.tt,32,30,0,2,2,1142,29
TemplateToolkit,share/views/sidebar/report/subnets.tt,subnets.tt,32,29,0,3,0,1604,28
TemplateToolkit,share/views/ajax/statistics.tt,statistics.tt,73,73,0,0,2,2685,44
TemplateToolkit,share/views/ajax/admintask/slowdevices.tt,slowdevices.tt,39,38,0,1,1,1335,37
TemplateToolkit,share/views/search.tt,search.tt,50,48,0,2,4,2403,46
JavaScript,share/views/js/search.js,search.js,39,23,10,6,0,1450,30
TemplateToolkit,share/views/report.tt,report.tt,53,50,0,3,3,2408,48
JavaScript,share/views/js/report.js,report.js,86,58,17,11,3,2825,68
TemplateToolkit,share/views/ajax/admintask/pseudodevice.tt,pseudodevice.tt,95,91,0,4,1,4603,76
TemplateToolkit,share/views/ajax/report/portvlanmismatch.tt,portvlanmismatch.tt,52,50,0,2,1,1983,41
TemplateToolkit,share/views/sidebar/report/portutilization.tt,portutilization.tt,19,16,0,3,2,992,15
TemplateToolkit,share/views/ajax/report/portutilization.tt,portutilization.tt,54,52,0,2,1,1903,36
TemplateToolkit,share/views/sidebar/report/portssid.tt,portssid.tt,15,12,0,3,1,758,13
TemplateToolkit,share/views/ajax/report/portssid.tt,portssid.tt,87,86,0,1,3,2531,54
TemplateToolkit,share/views/ajax/device/ports.tt,ports.tt,445,420,0,25,79,18540,279
TemplateToolkit,share/views/sidebar/device/ports.tt,ports.tt,155,153,0,2,7,9168,109
TemplateToolkit,share/views/ajax/report/portmultinodes.tt,portmultinodes.tt,48,47,0,1,1,1393,40
TemplateToolkit,share/views/sidebar/report/portmultinodes.tt,portmultinodes.tt,10,8,0,2,0,570,9
TemplateToolkit,share/views/ajax/report/portblocking.tt,portblocking.tt,50,48,0,2,1,1395,40
TemplateToolkit,share/views/ajax/report/portadmindown.tt,portadmindown.tt,49,48,0,1,1,1401,40
TemplateToolkit,share/views/ajax/search/port.tt,port.tt,76,74,0,2,1,2302,55
TemplateToolkit,share/views/sidebar/search/port.tt,port.tt,32,31,0,1,0,1729,21
TemplateToolkit,share/views/password.tt,password.tt,29,29,0,0,2,1243,26
TemplateToolkit,share/views/ajax/admintask/orphaned.tt,orphaned.tt,105,102,3,0,7,3672,64
TemplateToolkit,share/views/ajax/report/nodevendor.tt,nodevendor.tt,88,87,0,1,3,2872,62
TemplateToolkit,share/views/sidebar/report/nodevendor.tt,nodevendor.tt,40,36,0,4,2,1995,32
TemplateToolkit,share/views/sidebar/report/nodesdiscovered.tt,nodesdiscovered.tt,52,51,0,1,1,2881,36
TemplateToolkit,share/views/ajax/report/nodesdiscovered.tt,nodesdiscovered.tt,58,57,0,1,1,1709,42
TemplateToolkit,share/views/ajax/report/nodemultiips.tt,nodemultiips.tt,47,45,0,2,1,1412,38
TemplateToolkit,share/views/ajax/admintask/nodemonitor.tt,nodemonitor.tt,93,87,0,6,1,3736,68
TemplateToolkit,share/views/ajax/search/node_by_mac.tt,node_by_mac.tt,176,171,0,5,15,7017,121
TemplateToolkit,share/views/ajax/search/node_by_ip.tt,node_by_ip.tt,216,211,0,5,24,9048,145
TemplateToolkit,share/views/sidebar/search/node.tt,node.tt,74,72,0,2,1,3946,49
TemplateToolkit,share/views/sidebar/device/netmap.tt,netmap.tt,137,124,0,13,7,7120,95
TemplateToolkit,share/views/ajax/device/netmap.tt,netmap.tt,288,249,0,39,0,10107,217
CSS,share/public/css/netdisco.css,netdisco.css,756,498,133,125,0,15202,393
TemplateToolkit,share/views/ajax/report/netbios.tt,netbios.tt,93,91,0,2,3,2731,61
TemplateToolkit,share/views/sidebar/report/netbios.tt,netbios.tt,19,16,0,3,2,1021,17
TemplateToolkit,share/views/ajax/device/modules.tt,modules.tt,60,59,0,1,9,1962,49
TemplateToolkit,share/views/sidebar/report/moduleinventory.tt,moduleinventory.tt,78,77,0,1,1,4697,54
TemplateToolkit,share/views/ajax/report/moduleinventory.tt,moduleinventory.tt,111,110,0,1,3,3681,66
TemplateToolkit,share/views/layouts/main.tt,main.tt,205,194,0,11,15,10511,162
TemplateToolkit,share/views/ajax/admintask/jobqueue.tt,jobqueue.tt,59,58,0,1,5,2564,52
TemplateToolkit,share/views/ajax/report/ipinventory.tt,ipinventory.tt,67,66,0,1,1,2228,53
TemplateToolkit,share/views/sidebar/report/ipinventory.tt,ipinventory.tt,60,55,0,5,1,3029,47
TemplateToolkit,share/views/ajax/report/inventorybymodelbyos.tt,inventorybymodelbyos.tt,71,66,0,5,3,2194,62
TemplateToolkit,share/views/inventory.tt,inventory.tt,78,78,0,0,7,2560,51
TemplateToolkit,share/views/index.tt,index.tt,130,126,0,4,11,5590,101
TemplateToolkit,share/views/ajax/report/halfduplex.tt,halfduplex.tt,48,47,0,1,1,1366,40
TemplateToolkit,share/views/ajax/admintask/duplicatedevices.tt,duplicatedevices.tt,79,76,0,3,3,3464,73
TemplateToolkit,share/views/ajax/report/duplexmismatch.tt,duplexmismatch.tt,61,60,0,1,1,1964,41
TemplateToolkit,share/views/ajax/report/devicepoestatus.tt,devicepoestatus.tt,180,174,0,6,2,5625,118
TemplateToolkit,share/views/ajax/report/devicednsmismatch.tt,devicednsmismatch.tt,49,48,0,1,1,1286,35
TemplateToolkit,share/views/ajax/report/devicebylocation.tt,devicebylocation.tt,56,53,0,3,1,2292,41
TemplateToolkit,share/views/ajax/report/deviceaddrnodns.tt,deviceaddrnodns.tt,41,40,0,1,1,1224,31
TemplateToolkit,share/views/ajax/search/device.tt,device.tt,71,70,0,1,1,1990,40
TemplateToolkit,share/views/device.tt,device.tt,57,55,0,2,4,2770,53
TemplateToolkit,share/views/sidebar/search/device.tt,device.tt,99,98,0,1,5,5811,67
JavaScript,share/views/js/device.js,device.js,190,135,31,24,10,6974,131
TemplateToolkit,share/views/ajax/device/details.tt,details.tt,201,199,0,2,11,8375,123
TemplateToolkit,share/views/ajax/datatabledefaults.tt,datatabledefaults.tt,24,23,0,1,1,842,23
YAML,share/config.yml,config.yml,507,438,47,22,0,12655,473
JavaScript,share/views/js/common.js,common.js,139,106,17,16,15,4798,95
TemplateToolkit,share/views/ajax/report/apradiochannelpower.tt,apradiochannelpower.tt,115,109,0,6,1,3235,90
TemplateToolkit,share/views/ajax/report/apclients.tt,apclients.tt,63,62,0,1,1,1852,46
TemplateToolkit,share/views/ajax/report/apchanneldist.tt,apchanneldist.tt,30,29,0,1,1,709,30
TemplateToolkit,share/views/admintask.tt,admintask.tt,58,55,0,3,2,2688,50
JavaScript,share/views/js/admintask.js,admintask.js,183,131,29,23,11,5763,125
TemplateToolkit,share/views/ajax/device/addresses.tt,addresses.tt,52,51,0,1,1,1567,39
Perl,lib/App/Netdisco/Web/TypeAhead.pm,TypeAhead.pm,71,55,0,16,13,2195,47
Perl,Build.PL,Build.PL,129,128,0,1,0,3679,124
Perl,lib/App/Netdisco/Web/AuthN.pm,AuthN.pm,197,154,11,32,16,6284,132
