Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Sass,app/modules/web/themes/material-blue/css/styles.scss,styles.scss,1257,1173,10,74,0,21058,694
CSS,app/modules/web/themes/material-blue/css/styles.min.css,styles.min.css,1,1,0,0,0,23139,1
CSS,app/modules/web/themes/material-blue/css/styles.css,styles.css,1240,1144,10,86,0,30045,893
JavaScript,public/js/eventsource.min.js,eventsource.min.js,26,20,6,0,12,10020,26
JavaScript,public/js/eventsource.js,eventsource.js,686,582,44,60,146,21618,450
SQL,schemas/dbstructure.sql,dbstructure.sql,555,494,59,2,0,27894,336
JavaScript,public/js/app-triggers.min.js,app-triggers.min.js,17,17,0,0,1,8240,18
JavaScript,app/modules/web/themes/material-blue/js/app-theme.min.js,app-theme.min.js,20,20,0,0,0,9753,21
JavaScript,app/modules/web/themes/material-blue/js/app-theme.js,app-theme.js,518,363,72,83,28,19670,341
JavaScript,public/js/app-requests.min.js,app-requests.min.js,5,5,0,0,0,2116,6
JavaScript,public/js/app-requests.js,app-requests.js,248,147,66,35,20,6929,164
JavaScript,public/js/app-main.min.js,app-main.min.js,26,26,0,0,1,12738,27
JavaScript,public/js/app-main.js,app-main.js,1000,706,127,167,91,29809,611
JavaScript,public/js/app-actions.js,app-actions.js,1612,1235,108,269,85,54525,620
PHP,lib/SP/Core/Crypt/Vault.php,Vault.php,116,37,68,11,1,2580,66
PHP,lib/SP/Util/Util.php,Util.php,646,341,203,102,56,19410,363
PHP,lib/SP/DataModel/UserPassData.php,UserPassData.php,154,59,81,14,0,2753,70
PHP,lib/SP/DataModel/UserLoginData.php,UserLoginData.php,100,33,58,9,0,2167,56
PHP,lib/SP/DataModel/UserData.php,UserData.php,416,177,198,41,1,7220,155
PHP,lib/SP/DataModel/TrackData.php,TrackData.php,191,80,91,20,1,3560,87
PHP,lib/SP/Mvc/View/Template.php,Template.php,500,219,220,61,14,12483,212
PHP,lib/SP/Core/Messages/TaskMessage.php,TaskMessage.php,242,101,115,26,0,4670,102
PHP,lib/SP/Services/Task/TaskFactory.php,TaskFactory.php,125,47,64,14,4,2828,70
PHP,lib/SP/Services/Task/Task.php,Task.php,320,138,143,39,14,6909,143
PHP,lib/SP/Api/SyspassApi.php,SyspassApi.php,559,349,127,83,9,18158,258
PHP,lib/SP/Core/SessionUtil.php,SessionUtil.php,45,12,30,3,1,1167,36
PHP,lib/SP/Core/Crypt/Session.php,Session.php,87,26,51,10,0,2489,51
PHP,lib/SP/DataModel/PublicLinkData.php,PublicLinkData.php,312,130,151,31,1,5306,118
PHP,lib/SP/Core/Crypt/OldCrypt.php,OldCrypt.php,248,107,106,35,16,7329,144
PHP,lib/SP/Controller/MainActionController.php,MainActionController.php,154,79,52,23,4,4395,108
PHP,lib/SP/Core/Messages/LogMessage.php,LogMessage.php,313,133,139,41,9,7386,138
PHP,lib/SP/Log/Log.php,Log.php,241,120,84,37,8,7345,141
PHP,lib/SP/Providers/Auth/Ldap/LdapBase.php,LdapBase.php,610,308,218,84,29,16709,295
PHP,lib/SP/Util/Json.php,Json.php,139,63,57,19,9,3728,89
PHP,lib/SP/Services/Install/Installer.php,Installer.php,362,212,102,48,20,11863,208
PHP,lib/SP/Core/Crypt/Hash.php,Hash.php,106,32,65,9,2,2747,65
PHP,app/modules/web/Forms/FormInterface.php,FormInterface.php,47,7,37,3,0,1213,36
PHP,lib/SP/Storage/DbWrapper.php,DbWrapper.php,264,117,112,35,13,7262,142
PHP,lib/SP/DataModel/CustomFieldBaseData.php,CustomFieldBaseData.php,250,101,124,25,2,5152,106
PHP,lib/SP/Core/Crypt/Crypt.php,Crypt.php,138,63,60,15,6,3968,74
PHP,lib/SP/Providers/Auth/Browser/Browser.php,Browser.php,148,63,64,21,13,4138,87
PHP,lib/SP/Providers/Auth/AuthUtil.php,AuthUtil.php,43,9,32,2,0,1178,35
PHP,app/modules/web/Forms/AuthTokenForm.php,AuthTokenForm.php,123,56,54,13,7,3265,80
PHP,lib/SP/DataModel/AuthTokenData.php,AuthTokenData.php,204,82,102,20,0,3511,86
PHP,lib/SP/Providers/Auth/AuthProvider.php,AuthProvider.php,189,87,77,25,10,5401,117
PHP,lib/SP/Providers/Auth/AuthInterface.php,AuthInterface.php,49,8,37,4,0,1302,37
PHP,lib/SP/Account/AccountUtil.php,AccountUtil.php,124,60,45,19,13,5317,71
PHP,lib/SP/Account/AccountInterface.php,AccountInterface.php,54,12,36,6,1,1455,38
PHP,lib/SP/DataModel/AccountData.php,AccountData.php,527,225,247,55,1,9596,204
