Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,ext/phar/zip.c,zip.c,1544,1194,145,205,354,53382,879
C,Zend/zend_objects_API.c,zend_objects_API.c,210,147,40,23,47,6738,134
LEX,Zend/zend_language_scanner.l,zend_language_scanner.l,2814,2185,164,465,0,67787,1443
C,Zend/zend_language_scanner.c,zend_language_scanner.c,8191,7924,76,191,921,191186,4502
C,Zend/zend_hash.c,zend_hash.c,2757,2330,74,353,735,69892,1151
C,Zend/zend_execute_API.c,zend_execute_API.c,1663,1308,136,219,354,46820,907
C,Zend/zend_alloc.c,zend_alloc.c,2943,2448,217,278,489,89338,1529
C,main/streams/xp_socket.c,xp_socket.c,943,727,61,155,217,25473,509
C,ext/wddx/wddx.c,wddx.c,1340,997,147,196,265,34064,739
ReasonML,ext/standard/var_unserializer.re,var_unserializer.re,1081,787,137,157,236,26773,576
C,ext/standard/var_unserializer.c,var_unserializer.c,1500,1307,45,148,399,36243,774
C,ext/standard/var.c,var.c,1189,949,106,134,202,33148,651
C,ext/phar/util.c,util.c,2100,1649,131,320,510,55613,932
C,ext/spl/spl_observer.c,spl_observer.c,1283,929,122,232,207,38344,631
C,ext/spl/spl_dllist.c,spl_dllist.c,1431,993,153,285,199,38658,697
C,ext/spl/spl_directory.c,spl_directory.c,3172,2509,327,336,363,98588,1483
C,ext/spl/spl_array.c,spl_array.c,2063,1587,179,297,416,63506,1053
C,ext/session/session.c,session.c,3371,2523,335,513,618,98649,1694
C,sapi/apache2handler/sapi_apache2.c,sapi_apache2.c,762,563,76,123,113,21108,463
C,ext/zip/php_zip.c,php_zip.c,3355,2531,302,522,538,86476,1472
C,main/php_variables.c,php_variables.c,945,752,75,118,242,26207,578
C,ext/mbstring/php_mbregex.c,php_mbregex.c,1728,1357,193,178,335,44250,974
Autoconf,sapi/fpm/php-fpm.conf.in,php-fpm.conf.in,143,121,0,22,13,5379,112
C,ext/phar/phar.c,phar.c,3649,2811,341,497,943,104901,1889
C,ext/pdo/pdo_stmt.c,pdo_stmt.c,2722,2111,215,396,592,75660,1420
ReasonML,ext/date/lib/parse_date.re,parse_date.re,2517,2116,149,252,565,74700,1322
C,ext/date/lib/parse_date.c,parse_date.c,25622,25360,65,197,14792,533151,7804
C,ext/mysqlnd/mysqlnd_wireprotocol.c,mysqlnd_wireprotocol.c,2650,1959,332,359,304,87172,1388
C,ext/intl/msgformat/msgformat_format.c,msgformat_format.c,159,92,42,25,17,4611,103
C,ext/intl/locale/locale_methods.c,locale_methods.c,1647,1094,337,216,297,47023,930
C,ext/standard/link_win32.c,link_win32.c,284,188,49,47,33,7409,143
C,ext/curl/interface.c,interface.c,3814,3155,227,432,453,118121,2251
C,ext/standard/http_fopen_wrapper.c,http_fopen_wrapper.c,1034,795,109,130,415,33903,717
C,ext/standard/html.c,html.c,1721,1329,240,152,445,49227,1002
C,ext/gd/libgd/gd_webp.c,gd_webp.c,199,174,1,24,30,4123,118
C,ext/gd/libgd/gd_wbmp.c,gd_wbmp.c,212,96,92,24,14,5316,125
C,ext/gd/libgd/gd_jpeg.c,gd_jpeg.c,868,506,216,146,105,27153,502
C,ext/gd/libgd/gd_interpolation.c,gd_interpolation.c,2576,2015,220,341,444,72469,1445
C,ext/gd/libgd/gd_gif_out.c,gd_gif_out.c,774,424,232,118,65,21010,490
C,ext/gd/libgd/gd_gd2.c,gd_gd2.c,851,656,70,125,189,19995,443
C,ext/gd/gd.c,gd.c,5101,3833,483,785,735,132433,2143
C,ext/gd/libgd/gd.c,gd.c,3163,2584,272,307,685,73681,1693
C,sapi/fpm/fpm/fpm_unix.c,fpm_unix.c,579,465,35,79,137,16310,320
C,sapi/fpm/fpm/fpm_stdio.c,fpm_stdio.c,354,276,35,43,76,8975,212
C,sapi/fpm/fpm/fpm_log.c,fpm_log.c,473,387,15,71,124,11736,258
C,sapi/fpm/fpm/fpm_children.c,fpm_children.c,486,354,32,100,93,11508,267
C,ext/standard/file.c,file.c,2537,1972,215,350,352,69835,1342
C,ext/exif/exif.c,exif.c,4784,3899,502,383,537,162494,3203
C,ext/standard/exec.c,exec.c,593,485,65,43,73,13732,343
C,ext/standard/dns.c,dns.c,1155,952,96,107,188,29235,657
C,ext/fileinfo/libmagic/cdf.c,cdf.c,1616,1394,53,169,242,40892,973
C,main/SAPI.c,SAPI.c,1167,915,96,156,241,31967,686
