Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/x86_const.rb,x86_const.rb,1625,1614,4,7,0,41466,1619
Python,bindings/python/unicorn/x86_const.py,x86_const.py,1622,1612,4,6,0,39829,1617
Go,bindings/go/unicorn/x86_const.go,x86_const.go,1625,1615,4,6,0,36634,1620
C,uc.c,uc.c,2197,1665,199,333,389,57665,994
C,qemu/accel/tcg/translate-all.c,translate-all.c,2048,1401,377,270,252,60691,1230
C,tests/unit/test_mem.c,test_mem.c,126,94,4,28,5,3998,77
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/sparc_const.rb,sparc_const.rb,135,124,4,7,0,3317,129
Python,bindings/python/unicorn/sparc_const.py,sparc_const.py,132,122,4,6,0,3170,127
Go,bindings/go/unicorn/sparc_const.go,sparc_const.go,135,125,4,6,0,2955,130
C,samples/sample_arm.c,sample_arm.c,413,256,61,96,23,12336,154
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/riscv_const.rb,riscv_const.rb,159,142,7,10,0,3428,150
Python,bindings/python/unicorn/riscv_const.py,riscv_const.py,283,265,8,10,0,6908,274
Go,bindings/go/unicorn/riscv_const.go,riscv_const.go,159,143,7,9,0,3015,151
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/ppc_const.rb,ppc_const.rb,358,345,5,8,0,9178,351
Python,bindings/python/unicorn/ppc_const.py,ppc_const.py,355,343,5,7,0,8810,349
Go,bindings/go/unicorn/ppc_const.go,ppc_const.go,358,346,5,7,0,8154,352
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/mips_const.rb,mips_const.rb,236,213,10,13,0,5062,224
Python,bindings/python/unicorn/mips_const.py,mips_const.py,233,211,10,12,0,4826,222
Go,bindings/go/unicorn/mips_const.go,mips_const.go,236,214,10,12,0,4439,225
C,qemu/softmmu/memory.c,memory.c,1355,1089,64,202,157,41893,761
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/m68k_const.rb,m68k_const.rb,39,31,3,5,0,748,35
Python,bindings/python/unicorn/m68k_const.py,m68k_const.py,36,29,3,4,0,694,33
Go,bindings/go/unicorn/m68k_const.go,m68k_const.go,39,32,3,4,0,664,36
C,qemu/exec.c,exec.c,2107,1492,310,305,195,64364,1211
C Header,qemu/include/qemu/atomic.h,atomic.h,258,163,62,33,19,12908,199
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/arm_const.rb,arm_const.rb,192,182,4,6,0,4205,187
Python,bindings/python/unicorn/arm_const.py,arm_const.py,189,180,4,5,0,4000,185
Go,bindings/go/unicorn/arm_const.go,arm_const.go,192,183,4,5,0,3669,188
Ruby,bindings/ruby/unicorn_gem/lib/unicorn_engine/arm64_const.rb,arm64_const.rb,321,301,9,11,0,7386,311
Python,bindings/python/unicorn/arm64_const.py,arm64_const.py,318,299,9,10,0,7062,309
Go,bindings/go/unicorn/arm64_const.go,arm64_const.go,321,302,9,10,0,6498,312
Pascal,bindings/pascal/unicorn/X86Const.pas,X86Const.pas,1630,1617,4,9,0,44707,1622
Java,bindings/java/unicorn/X86Const.java,X86Const.java,1628,1615,4,9,0,85004,1620
F#,bindings/dotnet/UnicornManaged/Const/X86.fs,X86.fs,1630,1616,4,10,0,52799,1621
Pascal,bindings/pascal/unicorn/SparcConst.pas,SparcConst.pas,140,127,4,9,0,3578,132
Java,bindings/java/unicorn/SparcConst.java,SparcConst.java,138,125,4,9,0,6625,130
F#,bindings/dotnet/UnicornManaged/Const/Sparc.fs,Sparc.fs,140,126,4,10,0,4220,131
Pascal,bindings/pascal/unicorn/RiscvConst.pas,RiscvConst.pas,164,145,7,12,0,3728,153
Java,bindings/java/unicorn/RiscvConst.java,RiscvConst.java,162,143,7,12,0,7225,151
F#,bindings/dotnet/UnicornManaged/Const/Riscv.fs,Riscv.fs,164,144,7,13,0,4472,152
Pascal,bindings/pascal/unicorn/PpcConst.pas,PpcConst.pas,363,348,5,10,0,9882,354
Java,bindings/java/unicorn/PpcConst.java,PpcConst.java,361,346,5,10,0,18454,352
F#,bindings/dotnet/UnicornManaged/Const/Ppc.fs,Ppc.fs,363,347,5,11,0,11633,353
Pascal,bindings/pascal/unicorn/MipsConst.pas,MipsConst.pas,241,216,10,15,0,5507,227
Java,bindings/java/unicorn/MipsConst.java,MipsConst.java,239,214,10,15,0,10779,225
F#,bindings/dotnet/UnicornManaged/Const/Mips.fs,Mips.fs,241,215,10,16,0,6618,226
Pascal,bindings/pascal/unicorn/M68kConst.pas,M68kConst.pas,44,34,3,7,0,822,38
Java,bindings/java/unicorn/M68kConst.java,M68kConst.java,42,32,3,7,0,1544,36
F#,bindings/dotnet/UnicornManaged/Const/M68k.fs,M68k.fs,44,33,3,8,0,995,37
Pascal,bindings/pascal/unicorn/ArmConst.pas,ArmConst.pas,197,185,4,8,0,4582,190
Java,bindings/java/unicorn/ArmConst.java,ArmConst.java,195,183,4,8,0,9079,188
Pascal,bindings/pascal/unicorn/Arm64Const.pas,Arm64Const.pas,326,304,9,13,0,8006,314
Java,bindings/java/unicorn/Arm64Const.java,Arm64Const.java,324,302,9,13,0,15478,312
F#,bindings/dotnet/UnicornManaged/Const/Arm64.fs,Arm64.fs,326,303,9,14,0,9553,313
F#,bindings/dotnet/UnicornManaged/Const/Arm.fs,Arm.fs,197,184,4,9,0,5514,189
