Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,tests/nonregression/test_suite.ctest.in,test_suite.ctest.in,510,362,125,23,0,40427,480
C,src/lib/openjp2/tcd.c,tcd.c,2199,1614,240,345,334,97238,1205
C,src/lib/openjp2/t2.c,t2.c,1381,985,175,221,214,60439,764
C,src/lib/openjp2/pi.c,pi.c,1877,1409,271,197,187,62160,963
C,src/bin/mj2/opj_mj2_extract.c,opj_mj2_extract.c,155,81,52,22,9,5138,120
C,src/lib/openjp2/j2k.c,j2k.c,10967,7510,1758,1699,1613,470998,4915
C,src/bin/jp2/convertbmp.c,convertbmp.c,978,797,63,118,198,33997,598
C,src/bin/jp2/convert.c,convert.c,2268,1879,113,276,575,66782,1178
C,tests/compare_dump_files.c,compare_dump_files.c,184,115,50,19,29,6041,134
C,src/bin/common/color.c,color.c,788,597,59,132,106,20993,415
