Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,tests/nonregression/test_suite.ctest.in,test_suite.ctest.in,644,444,159,41,0,49412,593
C,src/lib/openjp2/tcd.c,tcd.c,2821,2129,293,399,453,112277,1564
C,src/lib/openjp2/t2.c,t2.c,1579,1146,201,232,233,58592,870
C,src/lib/openjp2/pi.c,pi.c,2090,1578,303,209,301,82025,982
C,src/bin/mj2/opj_mj2_extract.c,opj_mj2_extract.c,178,102,52,24,11,5947,130
C,src/lib/openjp2/j2k.c,j2k.c,12773,9152,1836,1785,1996,480890,5613
C,src/bin/jp2/convertbmp.c,convertbmp.c,1161,970,63,128,250,42682,678
C,src/bin/jp2/convert.c,convert.c,2639,2237,119,283,664,80309,1308
C,tests/compare_dump_files.c,compare_dump_files.c,184,115,50,19,29,6041,134
C,src/bin/common/color.c,color.c,1137,897,62,178,222,33203,583
