Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Autoconf,tests/nonregression/test_suite.ctest.in,test_suite.ctest.in,507,361,124,22,0,40266,478
C,src/lib/openjp2/tcd.c,tcd.c,2202,1616,241,345,332,97341,1210
C,src/lib/openjp2/t2.c,t2.c,1381,985,175,221,214,60432,764
C,src/lib/openjp2/pi.c,pi.c,1877,1409,271,197,187,62192,963
C,src/bin/mj2/opj_mj2_extract.c,opj_mj2_extract.c,155,81,52,22,9,5138,120
C,src/lib/openjp2/j2k.c,j2k.c,10804,7406,1722,1676,1565,465932,4840
C,src/bin/jp2/convertbmp.c,convertbmp.c,973,792,63,118,197,33846,598
C,src/bin/jp2/convert.c,convert.c,2237,1848,113,276,571,66207,1169
C,tests/compare_dump_files.c,compare_dump_files.c,184,115,50,19,29,6041,134
C,src/bin/common/color.c,color.c,788,597,59,132,106,20977,416
