Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,spec/tokenizer.js,tokenizer.js,796,707,0,89,8,20546,257
JavaScript,spec/security.js,security.js,428,386,0,42,9,14538,192
JavaScript,lib/handlebars/runtime.js,runtime.js,450,388,16,46,86,12393,318
JavaScript,lib/handlebars/compiler/javascript-compiler.js,javascript-compiler.js,1292,935,199,158,182,34267,831
JavaScript,spec/helpers.js,helpers.js,1047,994,6,47,20,33634,504
LEX,src/handlebars.l,handlebars.l,126,98,9,19,0,5119,96
