Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C Header,libheif/security_limits.h,security_limits.h,45,16,23,6,0,1754,37
C Header,libheif/pixelimage.h,pixelimage.h,211,114,27,70,4,6701,134
C++,libheif/pixelimage.cc,pixelimage.cc,970,705,53,212,181,26502,482
C++,libheif/context.cc,context.cc,3154,2216,201,737,551,96543,1489
C++,libheif/box.cc,box.cc,3832,2664,178,990,436,91172,1566
