Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/windows.c,windows.c,1566,1186,221,159,163,44592,924
C,sys/unix/unixmain.c,unixmain.c,1135,851,193,91,252,35867,750
C,src/topten.c,topten.c,1456,1170,171,115,331,47220,1050
Plain Text,doc/fixes3-6-5.txt,fixes3-6-5.txt,33,24,0,9,0,1290,25
Plain Text,doc/fixes3-6-4.txt,fixes3-6-4.txt,37,29,0,8,0,1714,31
C,src/files.c,files.c,4998,3976,521,501,839,138463,2817
