Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,taglib/ogg/xiphcomment.cpp,xiphcomment.cpp,382,261,49,72,63,10685,220
C++,taglib/toolkit/tbytevector.cpp,tbytevector.cpp,867,653,62,152,85,22678,434
C++,taglib/mpeg/id3v2/id3v2framefactory.cpp,id3v2framefactory.cpp,470,317,66,87,84,14017,305
C++,taglib/ape/apeproperties.cpp,apeproperties.cpp,232,155,40,37,20,6669,153
