Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C++,pdns/misc.cc,misc.cc,1451,1198,56,197,278,35488,805
C++ Header,pdns/dnsparser.hh,dnsparser.hh,411,292,41,78,40,11406,258
C++,pdns/dnsparser.cc,dnsparser.cc,984,805,64,115,156,28486,507
