Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/auth/src/lib/useFromRedirect.ts,useFromRedirect.ts,6,4,1,1,0,123,6
TypeScript,packages/core/src/admin-ui/system/index.ts,index.ts,1,1,0,0,0,52,2
TypeScript,packages/auth/src/index.ts,index.ts,308,230,45,33,37,9622,232
TypeScript,packages/core/src/fields/types/multiselect/index.ts,index.ts,192,171,8,13,40,6121,150
TypeScript,packages/core/src/fields/types/relationship/index.ts,index.ts,334,281,24,29,58,12076,239
TypeScript,packages/core/src/admin-ui/templates/index.ts,index.ts,50,48,0,2,1,1775,44
TypeScript,packages/core/src/admin-ui/system/generateAdminUI.ts,generateAdminUI.ts,164,133,14,17,25,5887,121
TypeScript,packages/core/src/scripts/dev.ts,dev.ts,433,358,21,54,79,13693,312
TypeScript,packages/core/src/lib/createSystem.ts,createSystem.ts,198,161,20,17,20,6191,160
TypeScript,packages/core/src/lib/createGraphQLSchema.ts,createGraphQLSchema.ts,135,120,5,10,16,4229,105
TypeScript,packages/core/src/lib/create-admin-meta.ts,create-admin-meta.ts,314,255,18,41,79,10317,228
TypeScript,packages/core/src/admin-ui/templates/app.ts,app.ts,175,158,6,11,23,6106,145
TypeScript,packages/core/src/lib/admin-meta-resolver.ts,admin-meta-resolver.ts,314,288,5,21,32,10916,214
TypeScript,packages/auth/src/pages/SigninPage.tsx,SigninPage.tsx,182,156,7,19,20,5495,148
TypeScript,packages/auth/src/pages/InitPage.tsx,InitPage.tsx,276,239,9,28,21,8033,219
