Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,packages/auth/src/lib/useFromRedirect.ts,useFromRedirect.ts,6,4,1,1,0,122,6
TypeScript,packages/core/src/lib/resolve-admin-meta.ts,resolve-admin-meta.ts,302,273,5,24,17,9834,210
TypeScript,packages/core/src/fields/types/relationship/index.ts,index.ts,261,234,8,19,28,7770,197
TypeScript,packages/core/src/admin-ui/system/index.ts,index.ts,1,1,0,0,0,52,2
TypeScript,packages/core/src/fields/types/multiselect/index.ts,index.ts,201,177,8,16,50,6089,154
TypeScript,packages/core/src/admin-ui/templates/index.ts,index.ts,47,45,0,2,0,1614,38
TypeScript,packages/auth/src/index.ts,index.ts,281,209,40,32,38,8372,210
TypeScript,packages/core/src/admin-ui/system/generateAdminUI.ts,generateAdminUI.ts,136,108,13,15,23,5210,104
TypeScript,packages/core/src/scripts/dev.ts,dev.ts,452,360,24,68,94,15514,325
TypeScript,packages/core/src/lib/createSystem.ts,createSystem.ts,216,170,20,26,26,6914,166
TypeScript,packages/core/src/lib/createGraphQLSchema.ts,createGraphQLSchema.ts,124,111,5,8,18,3923,99
TypeScript,packages/core/src/lib/create-admin-meta.ts,create-admin-meta.ts,295,244,10,41,70,10127,217
TypeScript,packages/core/src/admin-ui/templates/app.ts,app.ts,60,48,4,8,9,1960,49
TypeScript,packages/auth/src/pages/SigninPage.tsx,SigninPage.tsx,151,133,2,16,6,4243,128
TypeScript,packages/auth/src/pages/InitPage.tsx,InitPage.tsx,116,99,3,14,4,3052,103
