Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,gdal/frmts/gtiff/libtiff/tif_getimage.c,tif_getimage.c,3058,2471,356,231,494,80165,1607
C++,gdal/ogr/ogrsf_frmts/kml/ogrkmllayer.cpp,ogrkmllayer.cpp,648,458,87,103,122,21149,380
C++,gdal/ogr/ogr_expat.cpp,ogr_expat.cpp,217,132,52,33,14,7369,147
C++,gdal/frmts/netcdf/netcdfsg.cpp,netcdfsg.cpp,1062,737,146,179,206,36367,605
C++,gdal/frmts/pcidsk/sdk/segment/cpcidskbinarysegment.cpp,cpcidskbinarysegment.cpp,134,67,48,19,7,3939,89
