Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,src/plone/rest/traverse.py,traverse.py,139,92,28,19,23,5319,98
Python,src/plone/rest/tests/test_traversal.py,test_traversal.py,164,132,2,30,3,7073,106
