Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,keepalived/vrrp/vrrp_scheduler.c,vrrp_scheduler.c,1421,1019,213,189,313,43078,872
C,keepalived/vrrp/vrrp_print.c,vrrp_print.c,103,66,23,14,3,3376,77
C,keepalived/vrrp/vrrp_parser.c,vrrp_parser.c,2006,1708,64,234,257,63929,934
C,keepalived/vrrp/vrrp_json.c,vrrp_json.c,295,220,35,40,7,8937,184
C,keepalived/vrrp/vrrp_dbus.c,vrrp_dbus.c,1021,778,103,140,168,30920,644
C Header,lib/utils.h,utils.h,271,174,51,46,39,9309,185
C,lib/utils.c,utils.c,1198,904,111,183,229,27816,704
C,keepalived/core/smtp.c,smtp.c,772,585,75,112,91,20213,401
C,keepalived/core/pidfile.c,pidfile.c,191,127,33,31,32,4689,122
C,lib/parser.c,parser.c,2980,2715,108,157,184,72321,1698
C,lib/notify.c,notify.c,1125,813,127,185,218,29709,719
C,lib/memory.c,memory.c,760,574,63,123,62,21065,453
C Header,keepalived/include/main.h,main.h,103,66,26,11,0,3402,74
C,keepalived/core/main.c,main.c,2701,2271,156,274,385,71284,1454
C,lib/logger.c,logger.c,256,187,30,39,27,5645,144
Autoconf,doc/man/man8/keepalived.8.in,keepalived.8.in,362,351,2,9,44,10907,275
C,keepalived/core/global_parser.c,global_parser.c,2245,1921,55,269,317,66345,966
C Header,keepalived/include/global_data.h,global_data.h,298,251,29,18,4,8114,208
C,keepalived/core/global_data.c,global_data.c,770,682,40,48,115,27829,508
