Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,keepalived/vrrp/vrrp_scheduler.c,vrrp_scheduler.c,1282,897,200,185,255,36617,788
C,keepalived/vrrp/vrrp_print.c,vrrp_print.c,100,64,23,13,2,3271,75
C,keepalived/vrrp/vrrp_parser.c,vrrp_parser.c,1720,1464,65,191,195,52898,804
C,keepalived/vrrp/vrrp_json.c,vrrp_json.c,294,219,35,40,6,8572,181
C,keepalived/vrrp/vrrp_dbus.c,vrrp_dbus.c,955,720,100,135,158,28316,599
C Header,lib/utils.h,utils.h,239,158,43,38,36,7912,160
C,lib/utils.c,utils.c,1047,797,99,151,208,24243,605
C,keepalived/core/smtp.c,smtp.c,752,575,66,111,95,18963,377
C,keepalived/core/pidfile.c,pidfile.c,137,91,29,17,23,3480,92
C,lib/parser.c,parser.c,2133,1965,60,108,134,51051,1219
C,lib/notify.c,notify.c,1195,862,130,203,230,30150,728
C,lib/memory.c,memory.c,684,516,60,108,53,19262,421
C Header,keepalived/include/main.h,main.h,98,63,25,10,0,3229,71
C,keepalived/core/main.c,main.c,2002,1701,114,187,284,50662,1090
C,lib/logger.c,logger.c,237,171,30,36,22,5053,132
Autoconf,doc/man/man8/keepalived.8.in,keepalived.8.in,343,333,0,10,43,10357,260
C,keepalived/core/global_parser.c,global_parser.c,1768,1527,43,198,256,52132,776
C Header,keepalived/include/global_data.h,global_data.h,259,214,28,17,4,6798,177
C,keepalived/core/global_data.c,global_data.c,610,529,38,43,84,21172,391
