Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,keepalived/vrrp/vrrp_scheduler.c,vrrp_scheduler.c,1178,820,186,172,229,32964,730
C,keepalived/vrrp/vrrp_print.c,vrrp_print.c,103,67,23,13,3,3311,78
C,keepalived/vrrp/vrrp_parser.c,vrrp_parser.c,1535,1303,62,170,175,47313,727
C,keepalived/vrrp/vrrp_json.c,vrrp_json.c,304,246,34,24,24,11627,248
C,keepalived/vrrp/vrrp_dbus.c,vrrp_dbus.c,958,723,100,135,162,28274,597
C Header,lib/utils.h,utils.h,194,129,33,32,30,5978,128
C,lib/utils.c,utils.c,883,680,74,129,186,19431,515
C,keepalived/core/smtp.c,smtp.c,752,575,66,111,96,18836,377
C,keepalived/core/pidfile.c,pidfile.c,137,91,29,17,23,3438,92
C,lib/parser.c,parser.c,1722,1564,57,101,124,42778,975
C,lib/notify.c,notify.c,1187,853,130,204,230,29975,720
C,lib/memory.c,memory.c,572,424,53,95,65,15858,363
C Header,keepalived/include/main.h,main.h,100,65,25,10,0,3211,72
C,keepalived/core/main.c,main.c,1891,1605,110,176,262,47716,1033
C,lib/logger.c,logger.c,169,116,25,28,15,3601,102
C,keepalived/core/global_parser.c,global_parser.c,1486,1281,40,165,192,44236,641
C Header,keepalived/include/global_data.h,global_data.h,229,186,28,15,4,6145,157
C,keepalived/core/global_data.c,global_data.c,575,494,38,43,77,19642,367
