Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,Tests/test_imagefont.py,test_imagefont.py,521,354,68,99,17,18494,317
Python,Tests/test_imagecolor.py,test_imagecolor.py,165,115,19,31,2,7725,127
Python,Tests/test_image.py,test_image.py,561,393,68,100,16,17484,354
Python,Tests/test_file_tiff.py,test_file_tiff.py,517,367,43,107,20,17302,325
Python,Tests/test_file_pcd.py,test_file_pcd.py,22,8,7,7,1,710,16
Python,Tests/test_file_libtiff.py,test_file_libtiff.py,622,443,67,112,30,21141,394
Python,Tests/test_file_fli.py,test_file_fli.py,90,57,8,25,1,2452,50
Python,Tests/check_libtiff_segfault.py,check_libtiff_segfault.py,19,10,3,6,2,460,14
Python,Tests/check_icns_dos.py,check_icns_dos.py,11,7,2,2,2,366,10
Python,Tests/check_fli_overflow.py,check_fli_overflow.py,16,9,1,6,1,360,11
Python,src/PIL/TiffImagePlugin.py,TiffImagePlugin.py,1830,1649,114,67,63,65007,1376
C,src/libImaging/TiffDecode.c,TiffDecode.c,438,319,46,73,32,13208,264
C,src/libImaging/SgiRleDecode.c,SgiRleDecode.c,188,139,23,26,33,4857,117
C,src/libImaging/Resample.c,Resample.c,639,536,31,72,116,21790,320
C,src/libImaging/PcxDecode.c,PcxDecode.c,84,48,18,18,13,1650,62
C,src/libImaging/PcdDecode.c,PcdDecode.c,78,39,23,16,6,1554,50
ReStructuredText,docs/reference/ImageFont.rst,ImageFont.rst,90,63,0,27,0,3062,63
Python,src/PIL/ImageFont.py,ImageFont.py,457,391,43,23,16,20805,343
Python,src/PIL/ImageColor.py,ImageColor.py,295,236,42,17,15,8241,238
Python,src/PIL/IcnsImagePlugin.py,IcnsImagePlugin.py,374,342,23,9,12,10979,286
C,src/libImaging/FliDecode.c,FliDecode.c,205,152,36,17,39,4859,147
