Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,tests/e2e-wdio7/wdio.conf.ts,wdio.conf.ts,790,265,400,125,89,30127,517
TypeScript,tests/e2e-wdio7/wdio.conf.autogen-webdriver-7.ts,wdio.conf.autogen-webdriver-7.ts,279,27,245,7,0,11651,185
TypeScript,client/app-more/users/user-preferences.more.ts,user-preferences.more.ts,1476,1046,199,231,329,58119,981
TypeScript,client/types-and-const-enums.ts,types-and-const-enums.ts,840,495,196,149,16,19926,596
TypeScript,s/impl/tyd-e2e-tests.ts,tyd-e2e-tests.ts,422,224,111,87,72,14186,271
TypeScript,tests/e2e-wdio7/utils/ty-e2e-test-browser.ts,ty-e2e-test-browser.ts,11334,8338,1351,1645,1451,444582,6666
TypeScript Typings,client/app-slim/translations.d.ts,translations.d.ts,1151,845,99,207,8,23325,901
Plain Text,docs/tests-map.txt,tests-map.txt,2063,1917,0,146,0,82101,1720
TypeScript,tests/e2e-wdio7/test-types2.ts,test-types2.ts,931,746,62,123,38,22057,593
TypeScript,tests/e2e-wdio7/test-types.ts,test-types.ts,96,62,10,24,9,2290,69
TypeScript,client/app-slim/start-page.ts,start-page.ts,564,308,169,87,75,21642,400
TypeScript,tests/e2e/specs/sso-test.2browsers.test.ts,sso-test.2browsers.test.ts,250,184,9,57,2,8261,157
TypeScript Typings,client/app-slim/slim-bundle.d.ts,slim-bundle.d.ts,631,472,30,129,92,22931,480
TypeScript,tests/e2e-wdio7/utils/settings-exp-def.ts,settings-exp-def.ts,211,156,20,35,91,8256,154
Shell,s/run-e2e-tests.sh,run-e2e-tests.sh,840,481,182,177,31,33994,575
TypeScript,client/app-slim/prelude.ts,prelude.ts,974,536,246,192,179,28799,567
Scala,appsv/server/talkyard/server/http/package.scala,package.scala,145,71,34,40,0,4198,93
Scala,appsv/model/src/main/scala/com/debiki/core/package.scala,package.scala,2286,1302,611,373,171,90072,1640
Scala,appsv/server/talkyard/server/security/package.scala,package.scala,1523,827,438,258,180,64714,1096
Scala,appsv/server/talkyard/server/authn/package.scala,package.scala,543,287,174,82,34,23775,408
TypeScript,client/app-slim/oop-methods.ts,oop-methods.ts,2282,1326,525,431,665,78622,1400
Markdown,docs/naming-notes.md,naming-notes.md,147,98,0,49,0,5489,96
TypeScript,client/app-more/topbar/my-menu.more.ts,my-menu.more.ts,231,150,45,36,59,9324,184
TypeScript,client/app-slim/model.ts,model.ts,3727,2344,678,705,65,100731,2480
TypeScript,client/app-slim/me-getters.ts,me-getters.ts,104,48,32,24,20,3150,65
Plain Text,docs/maybe-do-later.txt,maybe-do-later.txt,1341,1069,0,272,0,59304,1059
TypeScript,client/app-slim/login/login-if-needed.ts,login-if-needed.ts,408,182,170,56,67,18587,303
TypeScript,client/app-more/login/login-dialog.more.ts,login-dialog.more.ts,875,525,238,112,189,35174,658
TypeScript,client/app-slim/if-in-iframe.ts,if-in-iframe.ts,298,181,92,25,53,12301,230
TypeScript,translations/en_US/i18n.ts,i18n.ts,1313,877,152,284,38,43776,992
TypeScript,client/app-head/head-bundle.ts,head-bundle.ts,305,106,171,28,57,12548,230
TypeScript,tests/e2e-wdio7/specs/embcom.sessions-emb-sess-cannot-moderate.3br.e2e.ts,embcom.sessions-emb-sess-cannot-moderate.3br.e2e.ts,332,237,24,71,8,11447,190
TypeScript,tests/e2e-wdio7/specs/embcom.expimpjson.import-tests-impl.ts,embcom.expimpjson.import-tests-impl.ts,457,271,90,96,30,16984,265
TypeScript,tests/e2e-wdio7/specs/d.sessions-staff-logout-others.4br.e2e.ts,d.sessions-staff-logout-others.4br.e2e.ts,301,214,16,71,2,10268,171
TypeScript,tests/e2e-wdio7/specs/d.sessions-logout-elsewhere.4br.e2e.ts,d.sessions-logout-elsewhere.4br.e2e.ts,243,179,11,53,3,8331,141
TypeScript,client/embedded-comments/blog-comments.ts,blog-comments.ts,1547,876,439,232,221,55567,1050
TypeScript,tests/e2e/specs/admin-user-suspend.2browsers.test.ts,admin-user-suspend.2browsers.test.ts,137,100,4,33,0,4355,86
Scala,appsv/server/controllers/VoteController.scala,VoteController.scala,165,107,26,32,7,6262,120
Scala,appsv/server/controllers/ViewPageController.scala,ViewPageController.scala,706,439,150,117,43,29243,494
Scala,tests/app/debiki/dao/UserStatsAppSpec.scala,UserStatsAppSpec.scala,386,311,25,50,2,15313,225
Scala,appsv/server/debiki/dao/UserDao.scala,UserDao.scala,2666,1739,453,474,198,108338,1747
Scala,appsv/server/controllers/UserController.scala,UserController.scala,1798,1276,215,307,117,76395,1199
Scala,appsv/model/src/main/scala/com/debiki/core/TySession.scala,TySession.scala,249,152,60,37,14,8778,193
