Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,tests/e2e-wdio7/wdio.conf.ts,wdio.conf.ts,775,256,397,122,84,29593,508
TypeScript,tests/e2e-wdio7/wdio.conf.autogen-webdriver-7.ts,wdio.conf.autogen-webdriver-7.ts,279,27,245,7,0,11651,185
TypeScript,client/app-more/users/user-preferences.more.ts,user-preferences.more.ts,1147,827,143,177,205,43519,740
TypeScript,client/types-and-const-enums.ts,types-and-const-enums.ts,589,383,100,106,16,12783,421
TypeScript,s/impl/tyd-e2e-tests.ts,tyd-e2e-tests.ts,408,219,107,82,71,13814,264
TypeScript,tests/e2e-wdio7/utils/ty-e2e-test-browser.ts,ty-e2e-test-browser.ts,9666,7036,1176,1454,1154,374773,5633
TypeScript Typings,client/app-slim/translations.d.ts,translations.d.ts,1135,838,90,207,8,22801,885
Plain Text,docs/tests-map.txt,tests-map.txt,1529,1414,0,115,0,58915,1268
TypeScript,tests/e2e-wdio7/test-types2.ts,test-types2.ts,791,646,44,101,37,18868,516
TypeScript,tests/e2e-wdio7/test-types.ts,test-types.ts,60,33,10,17,8,1571,42
TypeScript,client/app-slim/start-page.ts,start-page.ts,503,282,142,79,64,19097,361
TypeScript,tests/e2e/specs/sso-test.2browsers.test.ts,sso-test.2browsers.test.ts,245,183,5,57,2,7921,152
TypeScript Typings,client/app-slim/slim-bundle.d.ts,slim-bundle.d.ts,543,403,24,116,49,18607,406
TypeScript,tests/e2e-wdio7/utils/settings-exp-def.ts,settings-exp-def.ts,203,149,20,34,84,7928,149
Shell,s/run-e2e-tests.sh,run-e2e-tests.sh,722,429,151,142,31,29026,504
TypeScript,client/app-slim/prelude.ts,prelude.ts,783,420,209,154,113,23055,455
Scala,appsv/model/src/main/scala/com/debiki/core/package.scala,package.scala,1621,992,338,291,132,62836,1161
Scala,appsv/server/ed/server/http/package.scala,package.scala,68,32,21,15,0,1914,45
Scala,appsv/server/talkyard/server/authn/package.scala,package.scala,464,282,114,68,38,19348,347
Scala,appsv/server/ed/server/security/package.scala,package.scala,989,513,317,159,127,41903,723
TypeScript,client/app-slim/oop-methods.ts,oop-methods.ts,1801,1103,365,333,527,60847,1096
Markdown,docs/naming-notes.md,naming-notes.md,146,97,0,49,0,5415,95
TypeScript,client/app-more/topbar/my-menu.more.ts,my-menu.more.ts,224,148,42,34,46,8763,179
TypeScript,client/app-slim/model.ts,model.ts,2702,1797,395,510,33,71558,1800
TypeScript,client/app-slim/me-getters.ts,me-getters.ts,89,41,28,20,19,2832,56
Plain Text,docs/maybe-do-later.txt,maybe-do-later.txt,888,702,0,186,0,37567,693
TypeScript,client/app-slim/login/login-if-needed.ts,login-if-needed.ts,308,153,114,41,52,13329,227
TypeScript,client/app-more/login/login-dialog.more.ts,login-dialog.more.ts,815,503,208,104,163,32217,610
TypeScript,client/app-slim/if-in-iframe.ts,if-in-iframe.ts,284,172,87,25,51,11620,217
TypeScript,translations/en_US/i18n.ts,i18n.ts,1308,872,152,284,38,43400,987
TypeScript,client/app-head/head-bundle.ts,head-bundle.ts,300,101,172,27,56,12457,227
TypeScript,tests/e2e-wdio7/specs/embcom.expimpjson.import-tests-impl.ts,embcom.expimpjson.import-tests-impl.ts,450,266,90,94,30,16655,262
TypeScript,client/embedded-comments/blog-comments.ts,blog-comments.ts,1394,821,359,214,200,48559,934
TypeScript,tests/e2e/specs/admin-user-suspend.2browsers.test.ts,admin-user-suspend.2browsers.test.ts,134,100,2,32,0,4210,84
Scala,appsv/server/controllers/VoteController.scala,VoteController.scala,152,99,26,27,7,5768,114
Scala,appsv/server/controllers/ViewPageController.scala,ViewPageController.scala,558,355,115,88,42,23189,382
Scala,tests/app/debiki/dao/UserStatsAppSpec.scala,UserStatsAppSpec.scala,382,310,24,48,2,15176,223
Scala,appsv/server/debiki/dao/UserDao.scala,UserDao.scala,2401,1620,357,424,182,95919,1547
Scala,appsv/server/controllers/UserController.scala,UserController.scala,1648,1197,159,292,114,68504,1090
Scala,appsv/model/src/main/scala/com/debiki/core/SystemTransaction.scala,SystemTransaction.scala,134,54,35,45,0,4646,86
Scala,appsv/server/debiki/dao/SystemDao.scala,SystemDao.scala,884,543,166,175,42,32935,585
Scala,appsv/server/ed/server/pubsub/SubscriberController.scala,SubscriberController.scala,212,119,50,43,6,8309,159
Scala,appsv/server/talkyard/server/authn/SsoAuthnController.scala,SsoAuthnController.scala,644,337,190,117,59,29744,475
Scala,appsv/model/src/main/scala/com/debiki/core/SiteTransaction.scala,SiteTransaction.scala,792,537,86,169,3,36104,577
Scala,appsv/server/debiki/dao/SiteDao.scala,SiteDao.scala,850,559,129,162,38,29282,561
Scala,appsv/model/src/main/scala/com/debiki/core/Site.scala,Site.scala,420,278,69,73,18,13555,282
TypeScript,client/app-slim/Server.ts,Server.ts,2399,1536,421,442,218,78995,1362
Scala,appsv/server/controllers/ResetPasswordController.scala,ResetPasswordController.scala,253,175,36,42,18,10435,184
Scala,appsv/server/controllers/ReplyController.scala,ReplyController.scala,341,191,94,56,9,15745,252
Scala,appsv/server/debiki/ReactJson.scala,ReactJson.scala,2139,1537,284,318,286,92240,1558
TypeScript,client/app-slim/ReactActions.ts,ReactActions.ts,1659,1106,287,266,279,55489,978
Scala,appsv/rdb/src/main/scala/com/debiki/dao/rdb/RdbSystemTransaction.scala,RdbSystemTransaction.scala,1064,801,101,162,60,37534,739
Scala,appsv/rdb/src/main/scala/com/debiki/dao/rdb/RdbSiteTransaction.scala,RdbSiteTransaction.scala,1586,1168,194,224,92,53792,1104
Scala,appsv/rdb/src/main/scala/com/debiki/dao/rdb/Rdb.scala,Rdb.scala,773,471,186,116,75,27416,516
Scala,appsv/server/talkyard/server/api/QueryDoController.scala,QueryDoController.scala,173,103,36,34,12,6054,126
Scala,appsv/model/src/main/scala/com/debiki/core/Prelude.scala,Prelude.scala,1077,632,227,218,184,37190,703
Scala,appsv/server/ed/server/http/PlainApiActions.scala,PlainApiActions.scala,656,431,130,95,91,28778,496
Scala,appsv/server/ed/server/http/PageRequest.scala,PageRequest.scala,156,78,52,26,6,5320,121
