Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
TypeScript,plugins/agiledashboard/scripts/lib/card-fields/vite.config.ts,vite.config.ts,40,20,18,2,0,1348,35
PHP,plugins/velocity/include/velocityPlugin.php,velocityPlugin.php,285,211,31,43,15,10121,181
XML,tests/rest/_fixtures/16-public-template/users.xml,users.xml,3,3,0,0,0,56,4
XML,tests/rest/_fixtures/17-private-template/users.xml,users.xml,17,17,0,0,0,492,14
CSV,tests/rest/_fixtures/16-public-template/user_map.csv,user_map.csv,1,1,0,0,0,20,2
CSV,tests/rest/_fixtures/17-private-template/user_map.csv,user_map.csv,1,1,0,0,0,20,2
XML,tests/psalm/tuleap-baseline.xml,tuleap-baseline.xml,86434,86434,0,0,0,2929506,23685
PHP,plugins/tracker/include/trackerPlugin.php,trackerPlugin.php,2716,2284,139,293,103,114816,1652
PHP,src/www/svn/svn_utils.php,svn_utils.php,920,676,107,137,147,34273,560
Shell,tests/rest/bin/setup.sh,setup.sh,173,144,3,26,11,6682,132
XML,tests/psalm/psalm.xml,psalm.xml,136,126,1,9,0,6564,125
Mustache,src/templates/project/project_visibility.mustache,project_visibility.mustache,66,66,0,0,0,2933,57
PHP,plugins/project_ownership/include/project_ownershipPlugin.php,project_ownershipPlugin.php,225,180,21,24,7,8800,151
XML,tests/rest/_fixtures/16-public-template/project.xml,project.xml,7,7,0,0,0,275,8
XML,tests/rest/_fixtures/17-private-template/project.xml,project.xml,20,20,0,0,0,750,17
JSON,plugins/agiledashboard/scripts/lib/card-fields/package.json,package.json,40,40,0,0,0,1134,38
PHP,plugins/ldap/bin/ldap_sync.php,ldap_sync.php,87,56,24,7,13,3904,73
PHP,plugins/ldap/include/ldapPlugin.php,ldapPlugin.php,1495,1093,230,172,144,53919,802
JavaScript,plugins/agiledashboard/scripts/kanban/src/app/kanban-service.js,kanban-service.js,369,307,18,44,3,11440,191
PHP,tests/rest/bin/init_data.php,init_data.php,34,13,19,2,0,1127,29
JavaScript,plugins/agiledashboard/scripts/lib/card-fields/src/index.js,index.js,21,19,0,2,0,1072,20
PHP,plugins/hudson_git/include/hudson_gitPlugin.php,hudson_gitPlugin.php,461,382,33,46,10,17657,295
JavaScript,plugins/agiledashboard/scripts/lib/card-fields/src/highlight-filter.js,highlight-filter.js,40,23,11,6,4,1233,34
PHP,src/www/file/file_utils.php,file_utils.php,1453,1207,105,141,217,68337,949
TypeScript,plugins/document/scripts/document/helpers/emitter.ts,emitter.ts,99,69,19,11,3,3443,75
PHP,src/www/project/admin/editgroupinfo.php,editgroupinfo.php,96,60,23,13,0,3686,76
PHP,src/www/project/admin/editgenericmember.php,editgenericmember.php,100,67,19,14,5,3850,79
PHP,src/www/cvs/commit_utils.php,commit_utils.php,785,586,98,101,114,30603,524
PHP,plugins/cardwall/include/cardwallPlugin.php,cardwallPlugin.php,737,550,97,90,53,28513,437
HTML,plugins/agiledashboard/scripts/lib/card-fields/src/card-fields.tpl.html,card-fields.tpl.html,81,80,1,0,0,4326,48
JavaScript,plugins/agiledashboard/scripts/lib/card-fields/src/card-fields-service.js,card-fields-service.js,181,150,0,31,10,5233,117
PHP,src/www/svn/browse_revision.php,browse_revision.php,255,182,43,30,52,8892,181
PHP,src/www/cvs/browse_commit.php,browse_commit.php,236,158,48,30,49,7844,167
PHP,plugins/agiledashboard/include/agiledashboardPlugin.php,agiledashboardPlugin.php,2212,1801,145,266,81,88279,1246
PHP,src/common/Widget/Widget_ProjectLatestSvnCommits.class.php,Widget_ProjectLatestSvnCommits.class.php,75,44,22,9,3,2596,49
PHP,src/common/Widget/Widget_MyLatestSvnCommits.class.php,Widget_MyLatestSvnCommits.class.php,139,92,30,17,6,4878,91
PHP,tests/unit/common/Project/UserRemoverTest.php,UserRemoverTest.php,117,78,21,18,0,4535,89
PHP,src/common/Project/UserRemoverDao.php,UserRemoverDao.php,54,28,18,8,0,1760,39
