Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,crates/matrix-sdk-crypto/src/identities/user.rs,user.rs,1009,651,230,128,47,36283,536
Rust,crates/matrix-sdk-crypto/src/backups/mod.rs,mod.rs,854,593,125,136,55,31364,531
Rust,crates/matrix-sdk-crypto/src/machine.rs,machine.rs,4340,2943,770,627,108,161869,2282
Rust,crates/matrix-sdk-crypto/src/gossiping/machine.rs,machine.rs,2147,1606,230,311,88,81432,1106
