Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,includes/html/pages/wireless.inc.php,wireless.inc.php,84,46,23,15,14,2698,55
PHP,routes/web.php,web.php,128,86,26,16,0,5689,101
PHP,includes/polling/unix-agent.inc.php,unix-agent.inc.php,161,130,5,26,32,6422,115
PHP,includes/html/forms/transport-groups.inc.php,transport-groups.inc.php,99,60,28,11,11,3201,77
PHP,includes/html/pages/health/toner.inc.php,toner.inc.php,60,43,15,2,0,1926,56
PHP,includes/html/forms/token-item-create.inc.php,token-item-create.inc.php,40,25,11,4,6,1358,33
PHP,includes/html/pages/syslog.inc.php,syslog.inc.php,197,176,13,8,13,7046,126
PHP,includes/html/common/syslog.inc.php,syslog.inc.php,51,37,13,1,0,1686,49
PHP,includes/html/pages/health/storage.inc.php,storage.inc.php,60,42,15,3,0,1886,55
PHP,includes/html/pages/device/services.inc.php,services.inc.php,133,92,18,23,19,5122,99
PHP,includes/html/pages/device/overview/services.inc.php,services.inc.php,50,42,5,3,6,2349,44
PHP,includes/html/pages/wireless/sensors.inc.php,sensors.inc.php,62,46,15,1,0,2195,58
PHP,includes/html/pages/health/sensors.inc.php,sensors.inc.php,116,98,15,3,1,3481,95
PHP,includes/html/pages/search.inc.php,search.inc.php,50,35,1,14,7,1153,32
PHP,includes/html/pages/device/port/realtime.inc.php,realtime.inc.php,41,30,1,10,8,1153,28
PHP,includes/html/pages/health/processor.inc.php,processor.inc.php,59,41,15,3,0,1812,54
PHP,includes/html/print-alert-transports.php,print-alert-transports.php,167,142,7,18,16,6662,116
PHP,includes/html/print-alert-rules.php,print-alert-rules.php,320,285,0,35,38,11623,241
PHP,includes/html/pages/ports.inc.php,ports.inc.php,459,386,15,58,95,18390,269
PHP,includes/html/pages/search/packages.inc.php,packages.inc.php,196,154,22,20,24,6818,138
PHP,includes/html/pages/apps/ntp.inc.php,ntp.inc.php,106,84,13,9,12,2761,81
PHP,includes/html/pages/notifications.inc.php,notifications.inc.php,311,273,21,17,42,10710,165
PHP,includes/html/pages/health/mempool.inc.php,mempool.inc.php,60,42,15,3,0,1884,55
PHP,includes/polling/applications/memcached.inc.php,memcached.inc.php,63,57,0,6,2,2749,58
PHP,includes/html/pages/ports/list.inc.php,list.inc.php,129,110,13,6,11,5370,113
PHP,includes/html/pages/search/ipv6.inc.php,ipv6.inc.php,95,84,0,11,7,3345,70
PHP,includes/html/pages/search/ipv4.inc.php,ipv4.inc.php,94,84,0,10,7,3406,75
PHP,html/install.php,install.php,568,511,29,28,45,21030,305
PHP,includes/html/pages/health.inc.php,health.inc.php,113,82,15,16,15,3110,84
PHP,includes/html/graphs/graph.inc.php,graph.inc.php,193,161,12,20,38,6818,149
PHP,includes/functions.php,functions.php,2576,1852,441,283,352,83014,1595
PHP,includes/html/pages/search/fdb.inc.php,fdb.inc.php,127,114,1,12,13,4364,87
PHP,includes/html/pages/eventlog.inc.php,eventlog.inc.php,112,93,13,6,6,3561,88
PHP,includes/html/common/eventlog.inc.php,eventlog.inc.php,46,32,13,1,0,1390,44
PHP,includes/html/pages/edituser.inc.php,edituser.inc.php,256,206,6,44,35,10403,142
PHP,includes/html/pages/devices.inc.php,devices.inc.php,388,339,13,36,73,17183,292
PHP,includes/html/pages/device-dependencies.inc.php,device-dependencies.inc.php,170,147,12,11,10,7480,136
PHP,includes/html/dev-overview-data.inc.php,dev-overview-data.inc.php,177,152,1,24,17,6657,125
PHP,includes/dbFacile.php,dbFacile.php,663,384,168,111,37,17705,354
JSON,composer.json,composer.json,119,119,0,0,0,4147,110
PHP,includes/html/pages/device/capture.inc.php,capture.inc.php,94,65,23,6,5,4147,81
