Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,includes/html/pages/wireless.inc.php,wireless.inc.php,84,46,23,15,14,2725,54
PHP,routes/web.php,web.php,331,269,31,31,0,21634,287
PHP,includes/polling/unix-agent.inc.php,unix-agent.inc.php,221,180,9,32,40,9327,153
PHP,includes/html/forms/transport-groups.inc.php,transport-groups.inc.php,99,60,28,11,11,3153,75
PHP,includes/html/pages/health/toner.inc.php,toner.inc.php,60,43,15,2,0,1952,56
PHP,includes/html/forms/token-item-create.inc.php,token-item-create.inc.php,36,20,11,5,5,1156,30
PHP,includes/html/common/syslog.inc.php,syslog.inc.php,52,37,13,2,0,1722,49
PHP,includes/html/pages/syslog.inc.php,syslog.inc.php,196,173,13,10,14,7216,129
PHP,includes/html/pages/health/storage.inc.php,storage.inc.php,59,41,15,3,0,1908,54
PHP,includes/html/pages/device/services.inc.php,services.inc.php,134,92,18,24,19,5226,99
PHP,includes/html/pages/device/overview/services.inc.php,services.inc.php,43,39,0,4,4,2444,38
PHP,includes/html/pages/health/sensors.inc.php,sensors.inc.php,113,95,15,3,1,3416,92
PHP,includes/html/pages/wireless/sensors.inc.php,sensors.inc.php,62,46,15,1,0,2272,58
PHP,includes/html/pages/search.inc.php,search.inc.php,50,35,1,14,7,1162,32
PHP,includes/html/pages/device/port/realtime.inc.php,realtime.inc.php,42,31,1,10,8,1276,29
PHP,includes/html/pages/health/processor.inc.php,processor.inc.php,58,40,15,3,0,1834,53
PHP,includes/html/print-customoid.php,print-customoid.php,139,117,0,22,11,4796,102
PHP,includes/html/print-alert-transports.php,print-alert-transports.php,131,116,4,11,6,5693,88
PHP,includes/html/print-alert-rules.php,print-alert-rules.php,527,413,38,76,67,22637,369
PHP,includes/html/pages/ports.inc.php,ports.inc.php,258,198,14,46,42,10484,157
PHP,includes/html/pages/search/packages.inc.php,packages.inc.php,193,154,21,18,24,6960,139
PHP,includes/html/common/outages.inc.php,outages.inc.php,51,36,13,2,0,1556,47
PHP,includes/html/pages/outages.inc.php,outages.inc.php,127,107,13,7,7,4929,99
PHP,includes/html/pages/apps/ntp.inc.php,ntp.inc.php,106,84,13,9,12,2770,81
PHP,includes/html/pages/notifications.inc.php,notifications.inc.php,313,274,21,18,42,11063,165
PHP,includes/html/pages/health/mempool.inc.php,mempool.inc.php,61,42,15,4,1,2051,55
PHP,includes/polling/applications/memcached.inc.php,memcached.inc.php,71,64,0,7,2,2901,64
PHP,includes/html/pages/ports/list.inc.php,list.inc.php,146,126,13,7,11,6858,127
PHP,includes/html/pages/search/ipv6.inc.php,ipv6.inc.php,102,91,0,11,7,3763,76
PHP,includes/html/pages/search/ipv4.inc.php,ipv4.inc.php,101,91,0,10,7,3823,81
Blade template,resources/views/service-template/index.blade.php,index.blade.php,253,243,0,10,6,12737,160
PHP,includes/html/pages/health.inc.php,health.inc.php,116,85,15,16,14,3281,88
PHP,includes/html/graphs/graph.inc.php,graph.inc.php,117,93,7,17,20,4272,86
PHP,includes/functions.php,functions.php,758,523,122,113,107,23618,449
PHP,includes/html/pages/search/fdb.inc.php,fdb.inc.php,146,132,1,13,19,5520,100
PHP,includes/html/common/eventlog.inc.php,eventlog.inc.php,47,32,13,2,0,1435,44
PHP,includes/html/pages/eventlog.inc.php,eventlog.inc.php,111,91,13,7,6,3585,91
PHP,includes/html/pages/edituser.inc.php,edituser.inc.php,272,219,8,45,33,12030,160
PHP,includes/html/pages/devices.inc.php,devices.inc.php,420,374,13,33,76,19406,318
Blade template,app/Plugins/ExamplePlugin/resources/views/device-overview.blade.php,device-overview.blade.php,16,16,0,0,0,568,15
PHP,includes/html/pages/device-dependencies.inc.php,device-dependencies.inc.php,214,187,12,15,8,9560,175
PHP,includes/html/dev-overview-data.inc.php,dev-overview-data.inc.php,312,282,4,26,30,13964,227
PHP,includes/dbFacile.php,dbFacile.php,455,238,158,59,24,13428,220
PHP,includes/html/forms/customoid.inc.php,customoid.inc.php,130,121,0,9,19,4278,92
JSON,composer.json,composer.json,186,186,0,0,0,5781,154
PHP,includes/html/pages/device/capture.inc.php,capture.inc.php,92,65,23,4,5,4188,80
PHP,includes/html/table/bills.inc.php,bills.inc.php,179,156,2,21,38,7141,130
PHP,includes/html/pages/bill.inc.php,bill.inc.php,283,238,4,41,32,10984,205
PHP,includes/html/api_functions.inc.php,api_functions.inc.php,3454,2897,97,460,410,118343,1702
PHP,includes/html/pages/api-access.inc.php,api-access.inc.php,235,212,13,10,7,8829,170
PHP,includes/html/modal/alert_template.inc.php,alert_template.inc.php,218,191,14,13,29,9414,162
PHP,includes/html/modal/alert_rule_list.inc.php,alert_rule_list.inc.php,123,95,23,5,6,6010,112
PHP,includes/html/pages/alert-transports.inc.php,alert-transports.inc.php,33,24,4,5,8,1213,29
PHP,includes/html/forms/alert-transports.inc.php,alert-transports.inc.php,116,76,28,12,18,3985,93
PHP,includes/html/forms/alert-templates.inc.php,alert-templates.inc.php,97,69,22,6,20,3908,79
PHP,includes/html/table/address-search.inc.php,address-search.inc.php,125,106,0,19,31,4193,86
PHP,includes/html/pages/bill/addoreditbill.inc.php,addoreditbill.inc.php,119,117,0,2,12,4650,78
PHP,includes/html/pages/addhost.inc.php,addhost.inc.php,382,361,2,19,24,16097,247
PHP,app/Http/Controllers/Widgets/WidgetController.php,WidgetController.php,152,83,48,21,15,4946,106
PHP,app/Http/Controllers/UserController.php,UserController.php,291,158,87,46,29,9032,160
PHP,LibreNMS/Util/Url.php,Url.php,666,421,143,102,66,21677,352
PHP,app/Http/Requests/UpdateUserRequest.php,UpdateUserRequest.php,97,69,19,9,13,3284,76
PHP,LibreNMS/Alert/Transport.php,Transport.php,146,90,34,22,7,4185,88
PHP,app/Http/Controllers/OverviewController.php,OverviewController.php,96,71,11,14,6,2991,65
PHP,app/Http/Controllers/Table/GraylogController.php,GraylogController.php,166,114,29,23,5,5616,126
PHP,app/Http/Controllers/Table/EditPortsController.php,EditPortsController.php,88,51,28,9,5,4477,66
PHP,app/Http/Controllers/DeviceGroupController.php,DeviceGroupController.php,183,115,44,24,13,5919,104
PHP,app/Http/Controllers/Maps/CustomMapBackgroundController.php,CustomMapBackgroundController.php,137,90,29,18,8,5030,103
Markdown,doc/Extensions/Applications.md,Applications.md,188,140,0,48,0,5899,120
PHP,app/Http/Controllers/Table/AlertScheduleController.php,AlertScheduleController.php,83,48,27,8,0,2947,63
