Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,keylime/common/validators.py,validators.py,61,41,6,14,10,1373,39
Python,keylime/tpm/tpm_main.py,tpm_main.py,1705,1648,27,30,50,68474,1040
Python,keylime/tpm/tpm_abstract.py,tpm_abstract.py,440,433,0,7,7,15377,302
Python,test/test_validators.py,test_validators.py,119,91,12,16,0,3967,67
Python,test/test_secure_mount.py,test_secure_mount.py,204,155,25,24,14,9321,99
Python,keylime/tenant.py,tenant.py,1556,1541,3,12,67,65920,957
Python,keylime/secure_mount.py,secure_mount.py,115,73,20,22,19,4234,89
Python,keylime/revocation_notifier.py,revocation_notifier.py,262,249,2,11,9,9312,193
Python,keylime/registrar_common.py,registrar_common.py,545,539,0,6,23,22624,322
Python,keylime/keylime_agent.py,keylime_agent.py,843,830,5,8,21,36018,630
Shell,installer.sh,installer.sh,477,387,37,53,55,17521,307
Python,keylime/ima/ima.py,ima.py,692,654,16,22,20,26524,528
Python,keylime/config.py,config.py,338,310,10,18,14,12526,244
Python,keylime/cloud_verifier_tornado.py,cloud_verifier_tornado.py,1438,1432,0,6,48,62068,879
Python,keylime/cloud_verifier_common.py,cloud_verifier_common.py,320,297,8,15,18,12203,241
