Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Markdown,test/specs/original/strong_and_em_together.md,strong_and_em_together.md,7,4,0,3,0,107,5
HTML,test/specs/original/strong_and_em_together.html,strong_and_em_together.html,7,4,0,3,0,215,3
JavaScript,src/rules.js,rules.js,343,271,30,42,0,13199,218
JavaScript,marked.min.js,marked.min.js,6,1,5,0,0,35967,6
JavaScript,lib/marked.js,marked.js,2753,2511,85,157,104,78017,1392
JavaScript,lib/marked.esm.js,marked.esm.js,2616,2422,89,105,70,67802,1438
HTML,test/specs/new/em_list_links.html,em_list_links.html,55,54,0,1,0,2767,26
JSON,test/specs/commonmark/commonmark.0.29.json,commonmark.0.29.json,5269,5269,0,0,0,141712,3206
JSON,test/specs/gfm/commonmark.0.29.json,commonmark.0.29.json,5273,5273,0,0,0,141808,3207
JavaScript,src/Tokenizer.js,Tokenizer.js,710,612,25,73,132,17742,395
JavaScript,src/Lexer.js,Lexer.js,472,464,7,1,0,11705,235
