Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,utils/views.py,views.py,71,43,14,14,15,2356,53
Markdown,docs/templating/index.md,index.md,62,49,0,13,0,2630,50
Python,peering_manager/jinja2/__init__.py,__init__.py,34,22,6,6,4,1104,28
