Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/users_controller.rb,users_controller.rb,1038,506,389,143,55,30704,475
CoffeeScript,app/assets/javascripts/app/controllers/user_profile.coffee,user_profile.coffee,101,72,3,26,3,2067,65
Ruby,app/models/user.rb,user.rb,1217,679,315,223,181,33147,661
Ruby,app/policies/controllers/tickets_controller_policy.rb,tickets_controller_policy.rb,7,5,1,1,0,418,7
Ruby,app/controllers/tickets_controller.rb,tickets_controller.rb,721,523,80,118,70,21146,419
Ruby,spec/requests/ticket_spec.rb,ticket_spec.rb,2608,2354,3,251,1,111796,771
Ruby,app/policies/ticket_policy.rb,ticket_policy.rb,123,84,6,33,21,2899,73
Ruby,app/controllers/ticket_articles_controller.rb,ticket_articles_controller.rb,291,207,31,53,31,8072,166
CoffeeScript,app/assets/javascripts/app/controllers/signup.coffee,signup.coffee,136,106,6,24,9,3256,101
Ruby,spec/db/migrate/role_signup_column_fix_spec.rb,role_signup_column_fix_spec.rb,32,25,1,6,0,979,23
Ruby,spec/factories/role.rb,role.rb,31,23,1,7,0,645,21
Ruby,app/models/role.rb,role.rb,279,151,73,55,42,8722,147
Ruby,db/seeds/permissions.rb,permissions.rb,492,487,1,4,0,15347,313
CoffeeScript,app/assets/javascripts/app/controllers/email_verify.coffee,email_verify.coffee,56,44,2,10,0,1219,34
Ruby,spec/requests/ticket/article_spec.rb,article_spec.rb,756,649,2,105,7,28991,280
Ruby,spec/policies/ticket/article_policy_spec.rb,article_policy_spec.rb,75,53,1,21,0,2034,41
Ruby,app/policies/ticket/article_policy.rb,article_policy.rb,65,44,3,18,10,1469,36
Ruby,db/migrate/20201112000000_role_signup_column_fix.rb,20201112000000_role_signup_column_fix.rb,37,28,2,7,2,1138,30
Ruby,db/migrate/20120101000001_create_base.rb,20120101000001_create_base.rb,943,857,5,81,5,46515,693
