Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,app/controllers/users_controller.rb,users_controller.rb,1083,567,369,147,76,31093,505
CoffeeScript,app/assets/javascripts/app/controllers/user_profile.coffee,user_profile.coffee,274,216,8,50,17,6366,193
Ruby,app/models/user.rb,user.rb,1207,648,351,208,194,32035,629
Ruby,app/policies/controllers/tickets_controller_policy.rb,tickets_controller_policy.rb,8,6,1,1,0,436,8
Ruby,app/controllers/tickets_controller.rb,tickets_controller.rb,733,538,80,115,69,21277,422
Ruby,spec/requests/ticket_spec.rb,ticket_spec.rb,2426,2207,3,216,0,106490,693
Ruby,app/policies/ticket_policy.rb,ticket_policy.rb,87,74,3,10,3,1997,51
Ruby,app/controllers/ticket_articles_controller.rb,ticket_articles_controller.rb,263,186,30,47,27,7213,151
CoffeeScript,app/assets/javascripts/app/controllers/signup.coffee,signup.coffee,115,87,6,22,8,2750,86
Ruby,spec/db/migrate/role_signup_column_fix_spec.rb,role_signup_column_fix_spec.rb,32,25,1,6,0,979,23
Ruby,spec/factories/role.rb,role.rb,27,20,1,6,0,617,19
Ruby,app/models/role.rb,role.rb,263,143,70,50,40,8191,137
Ruby,db/seeds/permissions.rb,permissions.rb,470,460,1,9,0,11288,162
CoffeeScript,app/assets/javascripts/app/controllers/email_verify.coffee,email_verify.coffee,56,44,2,10,0,1219,34
Ruby,spec/requests/ticket/article_spec.rb,article_spec.rb,725,625,2,98,7,28312,273
Ruby,spec/policies/ticket/article_policy_spec.rb,article_policy_spec.rb,68,47,1,20,0,1750,37
Ruby,app/policies/ticket/article_policy.rb,article_policy.rb,65,44,3,18,13,1576,37
Ruby,db/migrate/20201112000000_role_signup_column_fix.rb,20201112000000_role_signup_column_fix.rb,37,28,2,7,2,1138,30
Ruby,db/migrate/20120101000001_create_base.rb,20120101000001_create_base.rb,787,721,3,63,0,38809,587
