Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/util.c,util.c,3554,2537,836,181,859,112798,1874
C,src/read.c,read.c,924,748,158,18,222,35430,547
C,src/parse_rawml.c,parse_rawml.c,2149,1913,195,41,358,79644,1144
C,src/opf.c,opf.c,2048,1572,420,56,509,78581,995
C,src/index.c,index.c,1076,821,225,30,246,41821,690
C Header,src/compression.h,compression.h,43,22,13,8,0,1852,33
C,src/compression.c,compression.c,221,136,79,6,35,8320,152
C,tools/common.c,common.c,620,486,111,23,138,18562,399
C,src/buffer.c,buffer.c,625,344,249,32,62,18292,285
