Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Python,indy_common/util.py,util.py,158,136,7,15,15,4853,122
Python,indy_common/test/test_util.py,test_util.py,14,10,0,4,0,405,11
Python,indy_node/test/request_handlers/test_pool_upgrade_handler.py,test_pool_upgrade_handler.py,166,154,0,12,2,6318,86
Python,indy_node/test/nym_txn/test_nym_auth_rules.py,test_nym_auth_rules.py,341,220,28,93,47,10336,222
Python,indy_node/test/node_control_utils/test_node_control_util.py,test_node_control_util.py,177,167,3,7,0,6740,122
BASH,scripts/setup_iptables,setup_iptables,49,33,6,10,4,1350,36
Markdown,docs/source/setup-iptables.md,setup-iptables.md,70,51,0,19,0,3454,48
Python,indy_node/server/request_handlers/config_req_handlers/pool_upgrade_handler.py,pool_upgrade_handler.py,109,89,3,17,13,4640,89
Python,indy_node/utils/node_control_utils.py,node_control_utils.py,408,390,5,13,8,13806,295
