Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vm.c,vm.c,2870,2452,124,294,462,75369,1587
C Header,include/mruby/proc.h,proc.h,137,101,13,23,9,5071,109
C,src/proc.c,proc.c,314,252,20,42,40,7551,197
C,src/kernel.c,kernel.c,808,434,309,65,66,24318,508
C,mrbgems/mruby-io/src/io.c,io.c,1354,1170,8,176,275,32807,775
C,src/gc.c,gc.c,1897,1414,207,276,253,44492,987
C,mrbgems/mruby-fiber/src/fiber.c,fiber.c,427,265,113,49,33,11182,261
C,mrbgems/mruby-compiler/core/codegen.c,codegen.c,3275,2927,39,309,769,72942,1593
C,src/class.c,class.c,2249,1779,201,269,260,59155,1162
C,src/array.c,array.c,1351,1067,104,180,188,34602,727
