Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vm.c,vm.c,2882,2461,124,297,458,75538,1596
C Header,include/mruby/proc.h,proc.h,132,96,13,23,9,4747,105
C,src/proc.c,proc.c,314,252,20,42,40,7606,194
C,src/kernel.c,kernel.c,811,437,309,65,69,24729,511
C,mrbgems/mruby-io/src/io.c,io.c,1339,1157,8,174,277,32754,765
C,src/gc.c,gc.c,1884,1402,207,275,253,44299,982
C,mrbgems/mruby-fiber/src/fiber.c,fiber.c,423,261,113,49,42,11262,258
C,mrbgems/mruby-compiler/core/codegen.c,codegen.c,3243,2894,39,310,752,72013,1575
C,src/class.c,class.c,2225,1766,202,257,274,58858,1126
C,src/array.c,array.c,1300,1020,104,176,188,32583,683
