Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vm.c,vm.c,3153,2669,143,341,545,83935,1787
C Header,include/mruby/proc.h,proc.h,175,96,59,20,12,6429,141
C,src/proc.c,proc.c,508,421,20,67,85,13348,322
C,src/kernel.c,kernel.c,589,338,206,45,69,18313,374
C,mrbgems/mruby-io/src/io.c,io.c,1985,1718,24,243,406,47591,1093
C,src/gc.c,gc.c,1544,1132,211,201,229,37141,833
C,mrbgems/mruby-fiber/src/fiber.c,fiber.c,575,381,130,64,65,15488,345
C,mrbgems/mruby-compiler/core/codegen.c,codegen.c,4094,3665,61,368,1091,93256,2043
C,src/class.c,class.c,3047,2392,304,351,470,81926,1618
C,src/array.c,array.c,1455,1127,132,196,226,36810,764
