Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,src/vm.c,vm.c,3149,2673,143,333,543,84585,1792
C Header,include/mruby/proc.h,proc.h,182,105,51,26,10,6819,144
C,src/proc.c,proc.c,503,416,20,67,84,13092,318
C,src/kernel.c,kernel.c,589,338,206,45,69,18297,374
C,mrbgems/mruby-io/src/io.c,io.c,1976,1707,25,244,400,47212,1088
C,src/gc.c,gc.c,1590,1163,216,211,220,37831,834
C,mrbgems/mruby-fiber/src/fiber.c,fiber.c,498,318,123,57,53,13094,292
C,mrbgems/mruby-compiler/core/codegen.c,codegen.c,4099,3670,61,368,1092,93352,2044
C,src/class.c,class.c,3085,2425,304,356,480,82570,1635
C,src/array.c,array.c,1442,1124,132,186,217,36181,759
