Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,mono/metadata/verify.c,verify.c,6067,4647,476,944,1298,193930,2912
C Header,mono/metadata/verify-internals.h,verify-internals.h,51,37,0,14,0,2907,38
C,mono/metadata/threads.c,threads.c,4373,2963,606,804,535,119725,2131
C,mono/metadata/runtime.c,runtime.c,43,26,8,9,2,869,32
C,mono/metadata/reflection.c,reflection.c,12555,9871,1038,1646,2039,404500,6739
C Header,mono/metadata/object-internals.h,object-internals.h,1533,1237,81,215,17,42757,939
C,mono/metadata/loader.c,loader.c,2446,1804,275,367,403,71455,1317
C,mono/metadata/icall.c,icall.c,8162,6485,324,1353,1473,223316,3830
C Header,mono/metadata/icall-def.h,icall-def.h,972,820,45,107,0,69922,830
C,mono/metadata/gc.c,gc.c,1218,788,249,181,162,33021,677
C Header,mono/metadata/gc-internal.h,gc-internal.h,304,133,110,61,3,12992,208
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/TlsCipherSuite.cs,TlsCipherSuite.cs,177,120,31,26,9,6690,121
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslServerStream.cs,SslServerStream.cs,346,221,62,63,30,9787,203
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslCipherSuite.cs,SslCipherSuite.cs,295,194,37,64,13,9944,180
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ServerRecordProtocol.cs,ServerRecordProtocol.cs,156,94,28,34,4,4504,102
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/RecordProtocol.cs,RecordProtocol.cs,984,717,73,194,108,23855,476
C#,mcs/class/System.Web/System.Web/HttpForbiddenHandler.cs,HttpForbiddenHandler.cs,57,24,28,5,4,2002,46
C#,mcs/class/corlib/System.Reflection.Emit/DynamicMethod.cs,DynamicMethod.cs,444,316,54,74,55,12938,264
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/Context.cs,Context.cs,515,373,57,85,44,12749,308
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ClientRecordProtocol.cs,ClientRecordProtocol.cs,179,114,29,36,10,5018,116
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/CipherSuiteFactory.cs,CipherSuiteFactory.cs,191,58,107,26,1,19947,155
