Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
C,mono/metadata/verify.c,verify.c,6244,4786,490,968,1365,200556,2993
C Header,mono/metadata/verify-internals.h,verify-internals.h,56,42,0,14,0,3466,43
C,mono/metadata/threads.c,threads.c,4331,2926,607,798,521,118116,2113
C,mono/metadata/runtime.c,runtime.c,43,26,8,9,2,869,32
C,mono/metadata/reflection.c,reflection.c,12523,9824,1038,1661,2032,403646,6728
C Header,mono/metadata/object-internals.h,object-internals.h,1544,1244,82,218,18,43196,944
C,mono/metadata/loader.c,loader.c,2477,1826,280,371,407,72434,1335
C,mono/metadata/icall.c,icall.c,8182,6499,326,1357,1479,224097,3838
C Header,mono/metadata/icall-def.h,icall-def.h,970,818,45,107,0,69635,828
C,mono/metadata/gc.c,gc.c,1294,839,267,188,178,35041,723
C Header,mono/metadata/gc-internal.h,gc-internal.h,339,153,118,68,8,14093,226
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/TlsCipherSuite.cs,TlsCipherSuite.cs,177,120,31,26,9,6690,121
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslServerStream.cs,SslServerStream.cs,346,221,62,63,30,9787,203
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/SslCipherSuite.cs,SslCipherSuite.cs,295,194,37,64,13,9944,180
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ServerRecordProtocol.cs,ServerRecordProtocol.cs,156,94,28,34,4,4504,102
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/RecordProtocol.cs,RecordProtocol.cs,984,717,73,194,108,23855,476
C#,mcs/class/System.Web/System.Web/HttpForbiddenHandler.cs,HttpForbiddenHandler.cs,57,24,28,5,4,2002,46
C#,mcs/class/corlib/System.Reflection.Emit/DynamicMethod.cs,DynamicMethod.cs,444,316,54,74,55,12965,264
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/Context.cs,Context.cs,515,373,57,85,44,12749,308
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/ClientRecordProtocol.cs,ClientRecordProtocol.cs,179,114,29,36,10,5018,116
C#,mcs/class/Mono.Security/Mono.Security.Protocol.Tls/CipherSuiteFactory.cs,CipherSuiteFactory.cs,191,58,107,26,1,19947,155
