Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,internal/storage/sql/sql.go,sql.go,436,335,26,75,85,10933,278
Go,internal/endpoint/smtp/smtp.go,smtp.go,720,578,32,110,148,18871,422
C,internal/auth/pam/pam.c,pam.c,66,56,2,8,13,2016,43
C,cmd/maddy-pam-helper/pam.c,pam.c,64,56,1,7,13,1999,42
Go,internal/auth/shadow/module.go,module.go,105,86,1,18,22,2315,68
Go,internal/auth/pam/module.go,module.go,77,65,0,12,14,1677,53
Go,internal/endpoint/imap/imap.go,imap.go,224,187,2,35,37,6031,150
Go,internal/auth/external/externalauth.go,externalauth.go,85,68,0,17,13,1928,57
Go,internal/module/dummy.go,dummy.go,60,41,5,14,0,1369,34
Go,internal/module/auth.go,auth.go,7,4,2,1,0,207,7
