Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,packages/toy-blog/src/service/rest/repository.rs,repository.rs,5,3,1,1,0,188,5
Rust,packages/toy-blog/src/main.rs,main.rs,65,57,2,6,3,1900,57
Rust,packages/toy-blog/src/service/rest/api/article.rs,article.rs,220,175,3,42,27,7070,117
Markdown,README.md,README.md,124,94,0,30,0,6093,76
