Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Ruby,spec/dragonfly/image_magick/processors/thumb_spec.rb,thumb_spec.rb,185,148,2,35,18,6705,107
Ruby,lib/dragonfly/image_magick/processors/thumb.rb,thumb.rb,69,65,1,3,1,2334,58
Ruby,spec/dragonfly/image_magick/generators/text_spec.rb,text_spec.rb,69,65,0,4,2,2426,47
Ruby,lib/dragonfly/image_magick/generators/text.rb,text.rb,119,101,6,12,17,4213,102
Ruby,spec/spec_helper.rb,spec_helper.rb,65,54,1,10,0,1675,50
Ruby,spec/functional/shell_commands_spec.rb,shell_commands_spec.rb,23,17,0,6,0,504,19
Ruby,spec/dragonfly/image_magick/plugin_spec.rb,plugin_spec.rb,142,117,0,25,27,3944,79
Ruby,lib/dragonfly/image_magick/plugin.rb,plugin.rb,87,73,5,9,0,2511,62
Ruby,spec/dragonfly/image_magick/generators/plasma_spec.rb,plasma_spec.rb,25,22,0,3,2,707,19
Ruby,lib/dragonfly/image_magick/generators/plasma.rb,plasma.rb,16,14,0,2,0,338,15
Ruby,spec/dragonfly/image_magick/generators/plain_spec.rb,plain_spec.rb,71,58,0,13,2,1961,38
Ruby,lib/dragonfly/image_magick/generators/plain.rb,plain.rb,18,15,0,3,1,380,16
Ruby,spec/dragonfly/image_magick/processors/convert_spec.rb,convert_spec.rb,35,28,0,7,5,1233,24
Ruby,lib/dragonfly/image_magick/processors/convert.rb,convert.rb,19,16,0,3,1,438,16
Markdown,README.md,README.md,118,85,0,33,0,3116,67
