Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,crates/tauri-runtime/src/window.rs,window.rs,567,327,174,66,16,17925,381
JSON,crates/tauri-cli/tauri.config.schema.json,tauri.config.schema.json,2998,2998,0,0,0,106606,986
Rust,crates/tauri-build/src/static_vcruntime.rs,static_vcruntime.rs,58,41,11,6,7,2342,52
JSON,crates/tauri-cli/schema.json,schema.json,2998,2998,0,0,0,106606,986
Rust,crates/tauri/src/pattern.rs,pattern.rs,94,61,20,13,6,2534,68
Rust,crates/tauri/src/window/mod.rs,mod.rs,2247,1579,459,209,51,66478,1051
Rust,crates/tauri/src/test/mock_runtime.rs,mock_runtime.rs,1192,969,9,214,31,27691,462
Rust,crates/tauri-runtime-wry/src/lib.rs,lib.rs,4324,3803,76,445,249,129713,2310
Rust,crates/tauri/src/scope/fs.rs,fs.rs,473,375,54,44,29,14993,284
Rust,crates/tauri-utils/src/config.rs,config.rs,2940,1961,796,183,107,106511,1940
JSON,.changes/config.json,config.json,244,244,0,0,0,7061,116
Rust,crates/tauri/src/app.rs,app.rs,2155,1257,721,177,83,68547,1233
TOML,crates/tauri-runtime-wry/Cargo.toml,Cargo.toml,64,56,0,8,0,1902,57
TOML,crates/tauri-runtime/Cargo.toml,Cargo.toml,53,46,0,7,1,1417,47
