Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Rust,core/tauri-runtime/src/window.rs,window.rs,397,286,71,40,22,12171,292
Rust,core/tauri/src/window.rs,window.rs,1967,1135,653,179,39,61604,999
Rust,core/tauri-build/src/static_vcruntime.rs,static_vcruntime.rs,58,41,11,6,7,2340,52
JSON,core/tauri-config-schema/schema.json,schema.json,3143,3143,0,0,0,112858,1132
JSON,tooling/cli/schema.json,schema.json,3143,3143,0,0,0,112858,1132
Rust,core/tauri/src/pattern.rs,pattern.rs,118,83,20,15,9,3110,86
Rust,core/tauri/src/test/mock_runtime.rs,mock_runtime.rs,931,757,9,165,20,21454,406
Rust,core/tauri/src/manager.rs,manager.rs,1396,1211,54,131,108,42573,971
Rust,core/tauri-runtime-wry/src/lib.rs,lib.rs,3437,3015,62,360,200,107368,1976
Rust,core/tauri/src/scope/fs.rs,fs.rs,394,325,35,34,20,12381,231
Rust,core/tauri-utils/src/config.rs,config.rs,4057,2882,903,272,177,141066,2524
JSON,.changes/config.json,config.json,278,278,0,0,0,8189,121
Rust,core/tauri/src/app.rs,app.rs,1828,980,697,151,40,57350,1069
TOML,core/tauri-runtime/Cargo.toml,Cargo.toml,52,46,0,6,1,1437,47
TOML,core/tauri-runtime-wry/Cargo.toml,Cargo.toml,53,47,0,6,0,1891,48
