Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,tests/git_test.js,git_test.js,186,157,0,29,4,4896,87
JavaScript,lib/git.js,git.js,62,57,0,5,1,1800,47
