Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Shell,src/test/resources/symlinks/regen.sh,regen.sh,6,5,0,1,0,138,6
Java,src/test/java/org/codehaus/plexus/archiver/zip/ZipUnArchiverTest.java,ZipUnArchiverTest.java,266,208,5,53,2,10024,141
Java,src/test/java/org/codehaus/plexus/archiver/zip/ZipArchiverTest.java,ZipArchiverTest.java,840,656,61,123,33,36461,536
Java,src/test/java/org/codehaus/plexus/archiver/SymlinkTest.java,SymlinkTest.java,106,86,3,17,0,4084,61
Java,src/main/java/org/codehaus/plexus/archiver/AbstractUnArchiver.java,AbstractUnArchiver.java,394,257,71,66,45,13214,235
