Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Properties File,gradle/wrapper/gradle-wrapper.properties,gradle-wrapper.properties,5,5,0,0,0,203,6
Kotlin,reposilite-backend/src/test/kotlin/com/reposilite/SharedSpecification.kt,SharedSpecification.kt,27,8,15,4,4,1025,22
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/token/infrastructure/RouteCommands.kt,RouteCommands.kt,106,73,15,18,3,4424,70
Kotlin,reposilite-backend/src/test/kotlin/com/reposilite/storage/LocationTest.kt,LocationTest.kt,44,23,15,6,0,1944,35
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/storage/api/Location.kt,Location.kt,126,81,18,27,9,3864,89
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/shared/extensions/JavalinExtensions.kt,JavalinExtensions.kt,176,124,15,37,16,5146,124
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/javadocs/infrastructure/JavadocEndpoints.kt,JavadocEndpoints.kt,64,42,15,7,1,2618,49
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/javadocs/JavadocContainerService.kt,JavadocContainerService.kt,176,145,1,30,16,7669,137
Kotlin,reposilite-backend/src/main/kotlin/com/reposilite/frontend/infrastructure/FrontendHandler.kt,FrontendHandler.kt,147,111,15,21,3,5578,106
