Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JSON,package.json,package.json,61,61,0,0,0,1296,55
JavaScript,test/index.test.js,index.test.js,297,259,6,32,8,9077,163
JavaScript,lib/codecov.js,codecov.js,567,521,18,28,80,15458,449
Markdown,README.md,README.md,118,88,0,30,0,4231,73
