Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,libcontainer/utils/utils_unix.go,utils_unix.go,68,49,11,8,17,1766,46
Go,libcontainer/utils/utils_test.go,utils_test.go,145,124,0,21,41,3154,86
Go,libcontainer/utils/utils.go,utils.go,123,83,26,14,20,3407,88
Go,libcontainer/user/user.go,user.go,604,428,93,83,162,14190,345
Go,libcontainer/integration/template_test.go,template_test.go,226,203,14,9,5,5204,130
Go,libcontainer/standard_init_linux.go,standard_init_linux.go,222,156,50,16,79,7740,157
Go,libcontainer/setns_init_linux.go,setns_init_linux.go,90,69,14,7,34,2776,62
Go,libcontainer/integration/seccomp_test.go,seccomp_test.go,494,425,12,57,124,10428,114
Go,libcontainer/rootfs_linux.go,rootfs_linux.go,1047,810,152,85,347,31624,600
Go,libcontainer/cgroups/fscommon/open.go,open.go,103,83,5,15,22,2607,75
C,libcontainer/nsenter/nsexec.c,nsexec.c,1032,611,270,151,169,29536,691
Go,libcontainer/configs/mount.go,mount.go,39,16,12,11,0,1003,29
Go,libcontainer/message_linux.go,message_linux.go,89,67,10,12,2,2072,58
Go,libcontainer/system/linux.go,linux.go,150,114,12,24,37,3290,85
Go,libcontainer/init_linux.go,init_linux.go,544,394,98,52,152,16412,341
Go,libcontainer/factory_linux.go,factory_linux.go,443,342,53,48,101,13443,266
Go,libcontainer/integration/exec_test.go,exec_test.go,1998,1613,84,301,358,49615,699
Go,exec.go,exec.go,236,221,6,9,51,6306,161
Go,libcontainer/specconv/example.go,example.go,230,206,14,10,8,5275,159
Go,libcontainer/container_linux.go,container_linux.go,2096,1615,272,209,550,60668,1185
C,libcontainer/nsenter/cloned_binary.c,cloned_binary.c,566,347,142,77,75,14142,367
Markdown,README.md,README.md,312,232,0,80,0,11526,179
Markdown,libcontainer/README.md,README.md,334,298,0,36,0,8280,180
