Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Go,libcontainer/utils/utils_unix.go,utils_unix.go,69,49,12,8,17,1786,47
Go,libcontainer/utils/utils_test.go,utils_test.go,180,150,8,22,44,4465,116
Go,libcontainer/utils/utils.go,utils.go,177,116,42,19,33,5465,129
Go,libcontainer/user/user.go,user.go,605,420,103,82,165,15029,361
Go,libcontainer/integration/template_test.go,template_test.go,232,207,16,9,7,5351,134
Go,libcontainer/standard_init_linux.go,standard_init_linux.go,245,172,52,21,84,8544,167
Go,libcontainer/setns_init_linux.go,setns_init_linux.go,109,85,14,10,39,3297,71
Go,libcontainer/integration/seccomp_test.go,seccomp_test.go,431,369,13,49,84,9553,113
Go,libcontainer/rootfs_linux.go,rootfs_linux.go,1084,835,162,87,350,33099,636
C,libcontainer/nsenter/nsexec.c,nsexec.c,1144,695,292,157,179,33713,773
Go,libcontainer/configs/mount.go,mount.go,39,16,12,11,0,1058,29
Go,libcontainer/message_linux.go,message_linux.go,87,67,9,11,2,2055,57
Go,libcontainer/system/linux.go,linux.go,111,86,4,21,25,2248,56
Go,libcontainer/init_linux.go,init_linux.go,591,422,111,58,162,18322,369
Go,libcontainer/cgroups/file.go,file.go,190,142,27,21,41,5133,135
Go,libcontainer/factory_linux.go,factory_linux.go,460,355,54,51,105,13217,271
Go,libcontainer/integration/exec_test.go,exec_test.go,1840,1480,85,275,292,47204,723
Go,exec.go,exec.go,225,213,5,7,50,6096,155
Go,libcontainer/specconv/example.go,example.go,230,207,13,10,9,5265,159
Go,libcontainer/container_linux.go,container_linux.go,2133,1659,265,209,579,61911,1220
C,libcontainer/nsenter/cloned_binary.c,cloned_binary.c,564,347,142,75,78,14193,367
Markdown,libcontainer/README.md,README.md,334,298,0,36,0,8279,180
Markdown,README.md,README.md,307,228,0,79,0,11174,175
