Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,upload/catalog/controller/startup/seo_url.php,seo_url.php,131,100,3,28,53,3954,83
Smarty Template,upload/admin/view/template/common/login.tpl,login.tpl,51,51,0,0,4,2580,43
Smarty Template,upload/catalog/view/theme/default/template/account/login.tpl,login.tpl,55,55,0,0,7,2764,49
PHP,upload/catalog/controller/account/login.php,login.php,210,152,10,48,43,8195,135
PHP,upload/admin/controller/common/login.php,login.php,102,76,0,26,33,3541,62
PHP,upload/admin/controller/tool/log.php,log.php,119,89,0,30,10,3719,82
Smarty Template,upload/admin/view/template/payment/divido_order.tpl,divido_order.tpl,21,21,0,0,0,590,16
Smarty Template,upload/admin/view/template/module/divido_calculator.tpl,divido_calculator.tpl,47,47,0,0,3,2291,44
PHP,upload/admin/language/en-gb/module/divido_calculator.php,divido_calculator.php,14,7,4,3,0,423,12
PHP,upload/catalog/controller/module/divido_calculator.php,divido_calculator.php,65,54,0,11,10,2731,50
PHP,upload/admin/controller/module/divido_calculator.php,divido_calculator.php,75,56,0,19,8,2888,48
Smarty Template,upload/admin/view/template/payment/divido.tpl,divido.tpl,217,195,0,22,13,11864,145
PHP,upload/admin/language/en-gb/payment/divido.php,divido.php,41,35,3,3,0,2429,39
PHP,upload/admin/controller/payment/divido.php,divido.php,248,195,0,53,32,9428,156
PHP,upload/catalog/controller/payment/divido.php,divido.php,326,269,0,57,33,11199,210
PHP,upload/admin/model/payment/divido.php,divido.php,81,74,2,5,4,2569,60
PHP,upload/catalog/model/payment/divido.php,divido.php,322,285,2,35,27,9098,182
PHP,upload/admin/model/openbay/amazon.php,amazon.php,748,626,0,122,88,28779,426
PHP,upload/catalog/controller/account/address.php,address.php,541,410,9,122,108,19852,260
