Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,wiki.php,wiki.php,56,21,28,7,4,1653,48
PHP,view_filters_page.php,view_filters_page.php,161,100,39,22,8,4711,130
PHP,view_all_inc.php,view_all_inc.php,314,205,71,38,32,9357,216
PHP,view_all_bug_page.php,view_all_bug_page.php,114,56,38,20,9,3469,90
PHP,verify.php,verify.php,194,121,41,32,10,6451,136
PHP,timeline_inc.php,timeline_inc.php,131,89,24,18,9,4420,95
PHP,core/summary_api.php,summary_api.php,1484,1023,285,176,164,54825,799
Plain Text,lang/strings_english.txt,strings_english.txt,1798,1622,0,176,0,89057,1616
PHP,core/string_api.php,string_api.php,1039,544,376,119,107,34569,579
PHP,set_project.php,set_project.php,122,67,40,15,19,3940,102
PHP,proj_doc_page.php,proj_doc_page.php,203,142,42,19,15,6238,158
PHP,proj_doc_edit_page.php,proj_doc_edit_page.php,166,114,35,17,2,5066,126
PHP,core/profile_api.php,profile_api.php,335,148,155,32,13,9769,188
PHP,core/print_api.php,print_api.php,2310,1303,772,235,248,81828,1365
PHP,print_all_bug_options_update.php,print_all_bug_options_update.php,101,44,38,19,5,2977,80
XML,docbook/Admin_Guide/en-US/config/path.xml,path.xml,112,111,0,1,0,3939,63
PHP,core/news_api.php,news_api.php,341,176,119,46,25,9695,191
PHP,my_view_inc.php,my_view_inc.php,422,325,54,43,29,14450,237
PHP,api/soap/mc_project_api.php,mc_project_api.php,1275,826,279,170,117,43001,553
PHP,api/soap/mc_issue_attachment_api.php,mc_issue_attachment_api.php,103,41,51,11,11,4137,67
PHP,api/soap/mc_issue_api.php,mc_issue_api.php,2058,1354,350,354,352,70403,1067
PHP,api/soap/mc_file_api.php,mc_file_api.php,263,198,50,15,17,8093,177
PHP,api/soap/mc_api.php,mc_api.php,1372,753,446,173,133,41532,795
PHP,api/soap/mc_account_api.php,mc_account_api.php,84,37,32,15,8,2684,58
PHP,manage_user_page.php,manage_user_page.php,477,394,49,34,23,14252,343
PHP,manage_proj_page.php,manage_proj_page.php,319,252,43,24,14,9400,218
PHP,manage_proj_custom_field_update.php,manage_proj_custom_field_update.php,67,22,35,10,0,2303,56
PHP,manage_proj_cat_edit_page.php,manage_proj_cat_edit_page.php,138,92,34,12,0,4200,106
PHP,manage_proj_cat_delete.php,manage_proj_cat_delete.php,87,34,38,15,3,2753,71
PHP,manage_filter_edit_page.php,manage_filter_edit_page.php,200,141,38,21,9,7014,151
PHP,manage_custom_field_update.php,manage_custom_field_update.php,88,46,32,10,3,3347,77
PHP,manage_custom_field_edit_page.php,manage_custom_field_edit_page.php,465,405,36,24,1,13450,239
PHP,manage_custom_field_delete.php,manage_custom_field_delete.php,76,31,34,11,2,2402,64
PHP,manage_config_revert.php,manage_config_revert.php,90,41,36,13,3,2609,74
PHP,login_page.php,login_page.php,287,180,62,45,38,8867,199
PHP,core/layout_api.php,layout_api.php,1356,814,324,218,130,41562,740
PHP,plugins/MantisGraph/pages/issues_trend_bystatus_table.php,issues_trend_bystatus_table.php,195,138,31,26,27,6752,149
PHP,plugins/MantisGraph/pages/issues_trend_bycategory_table.php,issues_trend_bycategory_table.php,208,158,34,16,40,6660,164
PHP,admin/install.php,install.php,1682,1400,160,122,187,48599,902
JavaScript,js/install.js,install.js,182,97,62,23,10,4951,122
PHP,core/html_api.php,html_api.php,1337,765,413,159,125,42291,773
PHP,core/history_api.php,history_api.php,1008,700,222,86,136,33866,613
