Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
PHP,wiki.php,wiki.php,54,19,28,7,4,1562,46
PHP,view_filters_page.php,view_filters_page.php,170,109,39,22,8,5092,136
PHP,view_all_inc.php,view_all_inc.php,258,169,53,36,22,7911,178
PHP,view_all_bug_page.php,view_all_bug_page.php,114,56,38,20,9,3502,90
PHP,verify.php,verify.php,189,118,38,33,10,6267,131
PHP,core/timeline_inc.php,timeline_inc.php,128,87,24,17,8,4391,94
PHP,core/summary_api.php,summary_api.php,1183,795,219,169,136,43182,636
Plain Text,lang/strings_english.txt,strings_english.txt,1776,1590,0,186,0,85570,1584
PHP,core/string_api.php,string_api.php,1014,538,363,113,107,33676,564
PHP,set_project.php,set_project.php,130,71,40,19,19,4028,106
PHP,proj_doc_page.php,proj_doc_page.php,192,131,41,20,17,6006,145
PHP,proj_doc_edit_page.php,proj_doc_edit_page.php,163,111,35,17,2,5044,123
PHP,core/profile_api.php,profile_api.php,308,149,115,44,16,9403,167
PHP,core/print_api.php,print_api.php,2117,1194,705,218,245,75392,1235
PHP,print_all_bug_options_update.php,print_all_bug_options_update.php,102,44,38,20,5,2991,80
XML,docbook/Admin_Guide/en-US/config/path.xml,path.xml,89,88,0,1,0,3221,50
PHP,core/news_api.php,news_api.php,341,176,119,46,25,9686,191
PHP,my_view_inc.php,my_view_inc.php,416,319,54,43,30,14451,232
PHP,api/soap/mc_project_api.php,mc_project_api.php,1345,933,218,194,147,46154,550
PHP,api/soap/mc_issue_attachment_api.php,mc_issue_attachment_api.php,103,41,51,11,11,4149,67
PHP,api/soap/mc_issue_api.php,mc_issue_api.php,1891,1242,317,332,278,65291,972
PHP,api/soap/mc_file_api.php,mc_file_api.php,263,198,50,15,17,8186,177
PHP,api/soap/mc_api.php,mc_api.php,1314,723,427,164,110,40332,766
PHP,api/soap/mc_account_api.php,mc_account_api.php,82,35,32,15,9,2654,56
PHP,manage_user_page.php,manage_user_page.php,381,276,53,52,41,12420,276
PHP,manage_proj_page.php,manage_proj_page.php,267,200,43,24,14,8910,189
PHP,manage_proj_custom_field_update.php,manage_proj_custom_field_update.php,74,25,35,14,0,2406,59
PHP,manage_proj_cat_edit_page.php,manage_proj_cat_edit_page.php,133,86,34,13,0,4434,103
PHP,manage_proj_cat_delete.php,manage_proj_cat_delete.php,94,38,38,18,3,2893,75
PHP,manage_filter_edit_page.php,manage_filter_edit_page.php,212,152,38,22,9,7380,155
PHP,manage_custom_field_update.php,manage_custom_field_update.php,89,44,32,13,3,3431,75
PHP,manage_custom_field_edit_page.php,manage_custom_field_edit_page.php,375,316,36,23,1,12476,200
PHP,manage_custom_field_delete.php,manage_custom_field_delete.php,82,34,34,14,2,2746,65
PHP,manage_config_revert.php,manage_config_revert.php,95,42,36,17,3,2820,75
PHP,login_page.php,login_page.php,280,176,60,44,37,8640,194
PHP,core/layout_api.php,layout_api.php,1259,736,313,210,136,40820,675
PHP,plugins/MantisGraph/pages/issues_trend_bystatus_table.php,issues_trend_bystatus_table.php,200,141,31,28,27,6867,152
PHP,plugins/MantisGraph/pages/issues_trend_bycategory_table.php,issues_trend_bycategory_table.php,213,161,34,18,40,6775,167
PHP,admin/install.php,install.php,1425,1242,95,88,118,40619,725
JavaScript,js/install.js,install.js,80,43,28,9,15,2317,63
PHP,core/html_api.php,html_api.php,1612,958,457,197,167,52026,870
PHP,core/history_api.php,history_api.php,958,691,191,76,126,33135,583
PHP,core/graphviz_api.php,graphviz_api.php,494,351,113,30,15,12311,276
PHP,plugins/MantisGraph/core/graph_api.php,graph_api.php,526,318,116,92,30,16502,283
PHP,core/filter_form_api.php,filter_form_api.php,2804,2129,509,166,438,100294,1147
PHP,core/filter_api.php,filter_api.php,3996,3270,443,283,413,155592,2345
PHP,file_download.php,file_download.php,223,125,64,34,21,6946,158
PHP,core/file_api.php,file_api.php,1249,736,336,177,163,39596,725
PHP,admin/db_stats.php,db_stats.php,100,55,34,11,1,2640,72
PHP,core/current_user_api.php,current_user_api.php,253,75,153,25,6,7965,143
PHP,core/csv_api.php,csv_api.php,556,212,287,57,22,15599,268
PHP,core.php,core.php,341,177,110,54,45,10426,220
PHP,config_defaults_inc.php,config_defaults_inc.php,4878,1345,3018,515,29,141670,2953
PHP,core/columns_api.php,columns_api.php,1676,764,749,163,90,56120,728
PHP,admin/check/check_paths_inc.php,check_paths_inc.php,169,118,31,20,11,6042,106
PHP,core/cfdefs/cfdef_standard.php,cfdef_standard.php,520,318,154,48,35,19054,229
PHP,bug_report_page.php,bug_report_page.php,724,609,63,52,85,25993,431
PHP,bug_report.php,bug_report.php,287,197,38,52,46,8250,196
PHP,core/bug_group_action_api.php,bug_group_action_api.php,312,175,96,41,29,12456,186
PHP,bug_file_delete.php,bug_file_delete.php,73,27,34,12,6,2551,59
PHP,bug_change_status_page.php,bug_change_status_page.php,409,313,49,47,64,13397,260
PHP,core/bug_api.php,bug_api.php,2264,1204,736,324,183,71571,1250
PHP,bug_actiongroup_page.php,bug_actiongroup_page.php,438,354,53,31,42,14022,300
PHP,bug_actiongroup_ext_page.php,bug_actiongroup_ext_page.php,102,56,32,14,1,3163,77
PHP,bug_actiongroup_ext.php,bug_actiongroup_ext.php,117,63,35,19,7,3364,92
PHP,bug_actiongroup.php,bug_actiongroup.php,366,277,64,25,64,15450,232
PHP,adm_config_report.php,adm_config_report.php,638,499,78,61,47,19262,406
PHP,account_update.php,account_update.php,171,95,51,25,27,5423,132
PHP,account_sponsor_page.php,account_sponsor_page.php,388,283,66,39,28,12999,214
PHP,account_prof_update.php,account_prof_update.php,142,86,34,22,19,4558,93
PHP,account_prof_edit_page.php,account_prof_edit_page.php,144,95,35,14,4,4490,103
PHP,account_prefs_update.php,account_prefs_update.php,148,81,42,25,14,5761,117
PHP,core/access_api.php,access_api.php,897,439,356,102,121,33899,474
PHP,core/classes/IssueAttachmentTimelineEvent.class.php,IssueAttachmentTimelineEvent.class.php,83,36,37,10,0,2448,65
