Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Blade template,resources/views/admin/servers/view/startup.blade.php,startup.blade.php,191,175,4,12,6,10173,143
JavaScript,public/themes/pterodactyl/js/admin/new-server.js,new-server.js,215,163,21,31,12,7853,152
Blade template,resources/views/admin/settings/mail.blade.php,mail.blade.php,202,192,0,10,4,10420,148
Blade template,resources/views/admin/nodes/view/index.blade.php,index.blade.php,169,159,4,6,2,8122,119
TypeScript,resources/scripts/api/http.ts,http.ts,124,89,12,23,20,3357,86
TypeScript,resources/scripts/api/account/disableAccountTwoFactor.ts,disableAccountTwoFactor.ts,9,8,0,1,0,286,9
Blade template,resources/views/admin/nodes/view/configuration.blade.php,configuration.blade.php,93,84,4,5,1,3809,71
PHP,routes/auth.php,auth.php,51,16,29,6,0,2209,37
PHP,routes/api-client.php,api-client.php,121,89,16,16,0,6357,89
PHP,routes/admin.php,admin.php,225,120,72,33,0,11207,134
PHP,app/Http/Middleware/VerifyCsrfToken.php,VerifyCsrfToken.php,46,17,23,6,2,1480,36
PHP,app/Http/Requests/Admin/Nest/StoreNestFormRequest.php,StoreNestFormRequest.php,26,13,10,3,0,579,24
PHP,app/Http/Requests/Api/Client/Servers/Settings/SetDockerImageRequest.php,SetDockerImageRequest.php,33,23,4,6,0,893,26
PHP,app/Models/Server.php,Server.php,394,171,189,34,2,12340,229
Markdown,SECURITY.md,SECURITY.md,18,11,0,7,0,1022,12
PHP,app/Http/Controllers/Admin/NodesController.php,NodesController.php,278,130,113,35,1,9078,155
PHP,app/Http/Controllers/Admin/Nests/NestController.php,NestController.php,137,66,54,17,0,3987,80
TypeScript,resources/scripts/components/NavigationBar.tsx,NavigationBar.tsx,88,76,1,11,6,3109,74
PHP,app/Http/Controllers/Auth/LoginController.php,LoginController.php,91,55,21,15,3,2851,64
PHP,app/Http/Controllers/Auth/LoginCheckpointController.php,LoginCheckpointController.php,139,82,34,23,11,4744,85
PHP,app/Http/Kernel.php,Kernel.php,122,96,21,5,0,4601,94
PHP,app/Http/Controllers/Admin/Nests/EggVariableController.php,EggVariableController.php,125,61,48,16,0,4242,77
PHP,app/Http/Requests/Admin/Egg/EggFormRequest.php,EggFormRequest.php,50,31,13,6,1,1517,41
PHP,app/Models/Egg.php,Egg.php,327,147,149,31,17,9459,189
PHP,app/Http/Middleware/Api/AuthenticateKey.php,AuthenticateKey.php,109,61,32,16,5,3634,71
PHP,app/Http/Controllers/Auth/AbstractLoginController.php,AbstractLoginController.php,111,59,35,17,2,3049,67
