Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
JavaScript,lib/wifi.js,wifi.js,242,215,13,14,22,7853,204
JavaScript,lib/util.js,util.js,513,468,25,20,84,14751,344
JavaScript,lib/processes.js,processes.js,1004,876,50,78,164,38345,664
JavaScript,lib/network.js,network.js,1529,1367,53,109,324,55406,973
JavaScript,lib/internet.js,internet.js,185,150,18,17,55,6005,130
JavaScript,lib/index.js,index.js,383,258,62,63,48,10900,238
HTML,docs/index.html,index.html,364,338,5,21,0,16552,232
HTML,docs/history.html,history.html,1731,1716,3,12,0,77641,922
JavaScript,lib/docker.js,docker.js,568,426,91,51,98,19737,386
Markdown,CHANGELOG.md,CHANGELOG.md,449,420,0,29,0,32367,419
