Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/Output/HTML/Layout/Template.pm,Template.pm,365,254,34,77,37,10356,216
Perl,Kernel/System/State.pm,State.pm,725,530,53,142,65,17075,329
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,835,822,9,4,0,22602,218
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,5865,5363,177,325,293,192755,2777
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1264,1145,45,74,41,39930,802
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,2093,1560,209,324,263,74595,1175
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4647,3387,526,734,651,164300,1883
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1410,1093,125,192,205,50473,788
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,264,189,31,44,35,8183,166
JavaScript,var/httpd/htdocs/js/Core.Agent.Admin.SupportDataCollector.js,Core.Agent.Admin.SupportDataCollector.js,208,147,32,29,20,9378,138
Markdown,CHANGES.md,CHANGES.md,8986,8697,0,289,0,752510,8225
TemplateToolkit,Kernel/Output/HTML/Templates/Standard/AdminSupportDataCollector.tt,AdminSupportDataCollector.tt,260,251,0,9,3,15356,188
Perl,Kernel/Modules/AdminSupportDataCollector.pm,AdminSupportDataCollector.pm,552,430,26,96,70,17510,325
