Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/System/State.pm,State.pm,739,534,57,148,66,17422,340
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,716,702,9,5,0,18706,195
Perl,Kernel/Output/HTML/LayoutTemplate.pm,LayoutTemplate.pm,318,221,31,66,32,8918,191
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,5070,4554,187,329,303,155621,2356
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1214,1087,52,75,21,37245,764
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,1775,1319,186,270,225,62508,993
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4493,3491,371,631,589,155985,1823
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1333,1029,123,181,192,47224,725
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,266,190,30,46,39,8324,178
Markdown,CHANGES.md,CHANGES.md,7994,7734,0,260,0,631554,7264
TemplateToolkit,Kernel/Output/HTML/Standard/AdminServiceCenterSupportDataCollector.tt,AdminServiceCenterSupportDataCollector.tt,383,350,0,33,3,19511,248
Perl,Kernel/Modules/AdminServiceCenter.pm,AdminServiceCenter.pm,491,390,22,79,63,15360,296
