Language,Provider,Filename,Lines,Code,Comments,Blanks,Complexity,Bytes,ULOC
Perl,Kernel/Output/HTML/Layout/Template.pm,Template.pm,365,254,34,77,37,10356,216
Perl,Kernel/System/State.pm,State.pm,725,530,53,142,65,17075,329
Raku,scripts/test/HTMLUtils/Safety.t,Safety.t,835,822,9,4,0,22602,218
Perl,Kernel/Output/HTML/Layout.pm,Layout.pm,6265,5767,175,323,287,202998,2911
Perl,Kernel/System/HTMLUtils.pm,HTMLUtils.pm,1267,1148,45,74,42,40101,805
Perl,Kernel/Modules/CustomerTicketZoom.pm,CustomerTicketZoom.pm,1871,1389,189,293,230,66440,1075
Perl,Kernel/Modules/CustomerTicketProcess.pm,CustomerTicketProcess.pm,4665,3397,529,739,654,165054,1894
Perl,Kernel/Modules/CustomerTicketMessage.pm,CustomerTicketMessage.pm,1410,1093,125,192,205,50473,788
Perl,Kernel/Modules/CustomerPreferences.pm,CustomerPreferences.pm,264,189,31,44,35,8183,166
JavaScript,var/httpd/htdocs/js/Core.Agent.Admin.SupportDataCollector.js,Core.Agent.Admin.SupportDataCollector.js,208,147,32,29,20,9378,138
Markdown,CHANGES.md,CHANGES.md,9107,8817,0,290,0,768747,8341
TemplateToolkit,Kernel/Output/HTML/Templates/Standard/AdminSupportDataCollector.tt,AdminSupportDataCollector.tt,269,258,0,11,4,15547,195
Perl,Kernel/Modules/AdminSupportDataCollector.pm,AdminSupportDataCollector.pm,556,434,26,96,70,17505,327
